ID,y1,y2,y3,tag
68690,0,0,5430.4,7
72536,0,0,4152.56666666667,7
76382,0,0,5448.35,7
80228,0,0,4151.41666666667,7
84074,0,0,4150,7
87920,0,0,4150.78333333333,7
91766,0,0,5450.5,7
95612,0,0,4824.58333333333,7
3452,0,0,4149.6,7
11146,0,0,4151.33333333333,7
14993,0,0,5447.06666666667,7
18840,0,0,4150.08333333333,7
22686,0,0,284.616666666667,7
26532,0,0,4151.15,7
30378,0,0,4151.1,7
34224,0,0,5426.23333333333,7
38070,0,0,5446.5,7
41916,0,0,5440.35,7
49608,0,0,4816.23333333333,7
53454,0,0,4131.35,7
57300,0,0,4150.63333333333,7
61146,0,0,5446.51666666667,7
64992,0,0,7006.03333333333,7
72684,0,0,4148.35,7
80376,0,0,4143.85,7
84222,0,0,5420.75,7
88068,0,0,4818,7
91914,0,0,4298.81666666667,7
38217,0,0,5696.81666666667,7
42063,0,0,4142.03333333333,7
45909,0,0,4139.73333333333,7
53601,0,0,1955.1,7
57447,0,0,4140.1,7
61293,0,0,4813.9,7
65139,0,0,4813.86666666667,7
68985,0,0,5417.55,7
72831,0,0,4813.58333333333,7
88215,0,0,4137.93333333333,7
92061,0,0,4811.63333333333,7
3747,0,0,4809.2,7
7594,0,0,4133.48333333333,7
11441,0,0,4132.41666666667,7
15288,0,0,4132.63333333333,7
19134,0,0,4132.55,7
22980,0,0,3981.5,7
26826,0,0,1612,7
30672,0,0,4287.55,7
38364,0,0,4132.2,7
46056,0,0,4133.18333333333,7
53748,0,0,4132.55,7
57594,0,0,4132.51666666667,7
65286,0,0,4131.91666666667,7
72978,0,0,4806.4,7
76824,0,0,4803.75,7
80670,0,0,4131.1,7
84516,0,0,4131.8,7
88362,0,0,4128.86666666667,7
96054,0,0,5427.4,7
7748,0,0,5426.46666666667,7
11595,0,0,5408.16666666667,7
15442,0,0,3968.15,7
19288,0,0,4129.55,7
23134,0,0,5426.7,7
26980,0,0,5425.71666666667,7
30826,0,0,4128.76666666667,7
34672,0,0,5428.01666666667,7
38518,0,0,4130.06666666667,7
42364,0,0,4129.28333333333,7
46210,0,0,4127.93333333333,7
50055,0,0,4804.63333333333,7
53902,0,0,4129.53333333333,7
57748,0,0,5974.51666666667,7
61594,0,0,4129.23333333333,7
65440,0,0,4800.23333333333,7
84670,0,0,5423.98333333333,7
92362,0,0,5424.48333333333,7
96208,0,0,4127.88333333333,7
202,0,0,5424.05,7
4049,0,0,4126.98333333333,7
7896,0,0,6318.88333333333,7
11743,0,0,4127.16666666667,7
15590,0,0,5422.83333333333,7
19436,0,0,5421.58333333333,7
27128,0,0,4124.85,7
30974,0,0,4124.8,7
34820,0,0,5973.38333333333,7
38666,0,0,4782.55,7
42512,0,0,4783.41666666667,7
46358,0,0,4108.35,7
50204,0,0,4125.7,7
54050,0,0,4278.6,7
61742,0,0,5397.58333333333,7
65588,0,0,4796.56666666667,7
69434,0,0,4797.53333333333,7
73280,0,0,5235.33333333333,7
77126,0,0,4109.51666666667,7
80972,0,0,5405.53333333333,7
84818,0,0,4118.58333333333,7
88664,0,0,5416.45,7
92510,0,0,4116.75,7
96356,0,0,5416.43333333333,7
350,0,0,4792.13333333333,7
4197,0,0,3967.66666666667,7
8044,0,0,4120.05,7
19584,0,0,4781.55,7
23430,0,0,5385.68333333333,7
27276,0,0,4108.86666666667,7
31122,0,0,4104.68333333333,7
498,0,0,4115.13333333333,7
4345,0,0,5406.86666666667,7
8192,0,0,4108.7,7
12039,0,0,5406.23333333333,7
15886,0,0,4108.35,7
19732,0,0,4108.16666666667,7
23578,0,0,4782.13333333333,7
27424,0,0,4107.11666666667,7
31270,0,0,4781.86666666667,7
35116,0,0,4107.55,7
38962,0,0,4107.01666666667,7
42808,0,0,5403.58333333333,7
46654,0,0,4103.15,7
50500,0,0,595.4,7
54346,0,0,5404.73333333333,7
62038,0,0,5405.45,7
69730,0,0,4103.55,7
73576,0,0,4105.08333333333,7
77422,0,0,4780.18333333333,7
92806,0,0,4261.33333333333,7
96652,0,0,5219.28333333333,7
4493,0,0,5400.01666666667,7
12187,0,0,1580.95,7
16034,0,0,4779.26666666667,7
19880,0,0,1929.13333333333,7
27572,0,0,4104.25,7
31418,0,0,4101.21666666667,7
35264,0,0,4775.65,7
39110,0,0,4082.45,7
42956,0,0,4759.81666666667,7
54494,0,0,4101.68333333333,7
62186,0,0,4100.91666666667,7
69878,0,0,4252.4,7
73724,0,0,5376.3,7
77570,0,0,5376.23333333333,7
81416,0,0,4098.83333333333,7
85262,0,0,3061.61666666667,7
89108,0,0,1226.15,7
92954,0,0,4758.51666666667,7
96800,0,0,4239.36666666667,7
794,0,0,5380.68333333333,7
4641,0,0,4758.41666666667,7
8488,0,0,4758.51666666667,7
20028,0,0,4095.53333333333,7
27720,0,0,4770.26666666667,7
31566,0,0,4094.31666666667,7
43104,0,0,4094.2,7
46950,0,0,4770.23333333333,7
50796,0,0,4758.11666666667,7
54642,0,0,2078.53333333333,7
58488,0,0,4084.71666666667,7
62334,0,0,5197.65,7
66180,0,0,4081.76666666667,7
73872,0,0,5374.6,7
81564,0,0,5390.25,7
85410,0,0,4757.96666666667,7
89256,0,0,4083.73333333333,7
93102,0,0,6084.86666666667,7
96948,0,0,4756.66666666667,7
9080,0,0,4765.28333333333,7
12927,0,0,5369.65,7
16774,0,0,4090.06666666667,7
24466,0,0,5373.15,7
32158,0,0,4091.86666666667,7
39850,0,0,4072.65,7
43696,0,0,1909.75,7
47542,0,0,2419.13333333333,7
51388,0,0,4083.58333333333,7
55234,0,0,4083.03333333333,7
59080,0,0,5359.23333333333,7
62926,0,0,5381.71666666667,7
66772,0,0,4239.05,7
70618,0,0,4082.88333333333,7
74464,0,0,4757.25,7
82156,0,0,3647.98333333333,7
86002,0,0,4082.85,7
93694,0,0,4754.88333333333,7
97540,0,0,4082.51666666667,7
1534,0,0,5358.48333333333,7
5381,0,0,5356.96666666667,7
9228,0,0,5381.31666666667,7
13075,0,0,4757.65,7
16922,0,0,4082.93333333333,7
20768,0,0,5380.06666666667,7
24614,0,0,2912.46666666667,7
28460,0,0,4078.93333333333,7
32306,0,0,5378.35,7
36152,0,0,4755.08333333333,7
39998,0,0,4080.55,7
43844,0,0,5377.18333333333,7
47690,0,0,550.833333333333,7
51536,0,0,899.7,7
55382,0,0,5359.05,7
66920,0,0,5358.96666666667,7
70766,0,0,3598.15,7
74612,0,0,5376.28333333333,7
78458,0,0,4079.05,7
82304,0,0,4080.18333333333,7
86150,0,0,4076.73333333333,7
89996,0,0,5376.43333333333,7
93842,0,0,4232.8,7
97688,0,0,4076.28333333333,7
1682,0,0,4752.78333333333,7
5529,0,0,3643.21666666667,7
9376,0,0,4234.4,7
13223,0,0,5375.7,7
17070,0,0,4753.35,7
20916,0,0,4075.63333333333,7
24762,0,0,4075.35,7
28608,0,0,4077.76666666667,7
32454,0,0,5375.65,7
36300,0,0,4074.23333333333,7
40146,0,0,4075.95,7
43992,0,0,4750.71666666667,7
47838,0,0,6408.35,7
51684,0,0,4075.3,7
63222,0,0,4072.26666666667,7
78606,0,0,5369.48333333333,7
82452,0,0,4216.46666666667,7
86298,0,0,5357.45,7
90144,0,0,4071.41666666667,7
93990,0,0,4071,7
36448,0,0,5366.95,7
44140,0,0,5364.65,7
51832,0,0,4739.36666666667,7
55678,0,0,4065.53333333333,7
63370,0,0,5359.76666666667,7
74908,0,0,5339.93333333333,7
82600,0,0,5357.76666666667,7
86446,0,0,4734.23333333333,7
90292,0,0,4058.4,7
94138,0,0,4060.75,7
97984,0,0,5357.08333333333,7
1978,0,0,4060,7
5825,0,0,4059.96666666667,7
9672,0,0,4059.51666666667,7
13519,0,0,4061.15,7
17366,0,0,4056.63333333333,7
21212,0,0,4057.63333333333,7
25058,0,0,4732.58333333333,7
32750,0,0,4058.98333333333,7
36596,0,0,4214.55,7
40442,0,0,5410.63333333333,7
48134,0,0,4732.23333333333,7
55826,0,0,5356.81666666667,7
59672,0,0,5336.03333333333,7
71210,0,0,5336.38333333333,7
75056,0,0,4055.46666666667,7
78902,0,0,4057.45,7
82748,0,0,5295.88333333333,7
86594,0,0,5356.9,7
90440,0,0,4055.71666666667,7
98132,0,0,7093.66666666667,7
2126,0,0,4047.45,7
5973,0,0,5355.58333333333,7
9820,0,0,4573.71666666667,7
13667,0,0,4732.38333333333,7
17514,0,0,4059.15,7
21360,0,0,5355.56666666667,7
25206,0,0,4733.35,7
29052,0,0,4057.58333333333,7
32898,0,0,4057.85,7
36744,0,0,5333.8,7
40590,0,0,4056.1,7
44436,0,0,4052.16666666667,7
52128,0,0,4729.86666666667,7
55974,0,0,3904.63333333333,7
63666,0,0,5349.43333333333,7
67512,0,0,4048.6,7
71358,0,0,5347.63333333333,7
75204,0,0,4722.85,7
79050,0,0,4044.78333333333,7
82896,0,0,4722.33333333333,7
90588,0,0,4030.46666666667,7
94434,0,0,4720.16666666667,7
98280,0,0,5342.11666666667,7
2274,0,0,4038.78333333333,7
6121,0,0,5333.38333333333,7
9968,0,0,4052.65,7
13815,0,0,5155.15,7
33046,0,0,4720.35,7
48430,0,0,4044.83333333333,7
52276,0,0,336.95,7
56122,0,0,5340.3,7
67660,0,0,4193.11666666667,7
71506,0,0,4192.95,7
75352,0,0,4711.56666666667,7
79198,0,0,4193,7
83044,0,0,4192.65,7
90736,0,0,5316.81666666667,7
94582,0,0,5316.56666666667,7
17810,0,0,4698.81666666667,7
21656,0,0,3009.66666666667,7
29348,0,0,5303.06666666667,7
33194,0,0,4006.36666666667,7
37040,0,0,4002.16666666667,7
40886,0,0,3569.31666666667,7
44732,0,0,4004.03333333333,7
48578,0,0,5299.96666666667,7
52424,0,0,3999,7
60116,0,0,4026.6,7
63962,0,0,5324.83333333333,7
67808,0,0,4163.6,7
71654,0,0,3989.7,7
75500,0,0,5304.93333333333,7
83192,0,0,4698.85,7
87038,0,0,5304.73333333333,7
90884,0,0,4023.28333333333,7
94730,0,0,5304.5,7
98576,0,0,5321.23333333333,7
25650,0,0,4191.41666666667,7
29496,0,0,4729.35,7
41034,0,0,4018.6,7
48726,0,0,4692.33333333333,7
56418,0,0,4689.93333333333,7
60264,0,0,4015.28333333333,7
64110,0,0,5364.91666666667,7
67956,0,0,4687.75,7
71802,0,0,5289.28333333333,7
75648,0,0,4011.51666666667,7
83340,0,0,5362.91666666667,7
94878,0,0,3999.86666666667,7
2718,0,0,3998.88333333333,7
6565,0,0,5306.33333333333,7
18106,0,0,3984.56666666667,7
21952,0,0,305.666666666667,7
25798,0,0,3984.98333333333,7
29644,0,0,3986.95,7
33490,0,0,5283.38333333333,7
98872,0,0,6058.05,7
2866,0,0,5553.46666666667,7
10560,0,0,5295.61666666667,7
14407,0,0,5274.88333333333,7
18254,0,0,4668.93333333333,7
29792,0,0,3988.85,7
33638,0,0,3985.88333333333,7
37484,0,0,4662.26666666667,7
41330,0,0,3988.75,7
52868,0,0,3983.65,7
56714,0,0,4662.11666666667,7
60560,0,0,5265.7,7
64406,0,0,3987.51666666667,7
68252,0,0,3987.51666666667,7
72098,0,0,5100.08333333333,7
75944,0,0,3987.2,7
83636,0,0,3982.63333333333,7
87482,0,0,3982.6,7
91328,0,0,3984.36666666667,7
95174,0,0,5285.1,7
99020,0,0,5329.91666666667,7
3014,0,0,3985.85,7
6861,0,0,3985.9,7
14555,0,0,4659.41666666667,7
22248,0,0,3985.93333333333,7
29940,0,0,4659.76666666667,7
33786,0,0,3982.33333333333,7
45324,0,0,3984.85,7
49170,0,0,4138.65,7
53016,0,0,3983.21666666667,7
56862,0,0,3983.63333333333,7
60708,0,0,6659.81666666667,7
64554,0,0,3982.28333333333,7
68400,0,0,3982.53333333333,7
72246,0,0,3982.91666666667,7
79938,0,0,3982.36666666667,7
83784,0,0,3980.15,7
87630,0,0,4654.43333333333,7
95322,0,0,6499.68333333333,7
99168,0,0,3546.81666666667,7
3162,0,0,3982.78333333333,7
7009,0,0,5261.2,7
10856,0,0,5279.2,7
14703,0,0,5277.11666666667,7
18550,0,0,5271.2,7
22396,0,0,3977.28333333333,7
26242,0,0,5241.88333333333,7
30088,0,0,3482.61666666667,7
33934,0,0,3965.38333333333,7
37780,0,0,3979.63333333333,7
41626,0,0,3964.01666666667,7
68548,0,0,3975.03333333333,7
76240,0,0,3973.13333333333,7
26538,0,0,4143.35,7
30384,0,0,5528.95,7
57306,0,0,5231.66666666667,7
72690,0,0,3964.06666666667,7
76536,0,0,3962.7,7
80382,0,0,5642.98333333333,7
88074,0,0,3963.9,7
91920,0,0,4639.18333333333,7
99612,0,0,3962.78333333333,7
3606,0,0,4634.1,7
7453,0,0,5259.93333333333,7
18993,0,0,4634.28333333333,7
22839,0,0,3962.03333333333,7
26685,0,0,3962.08333333333,7
34377,0,0,4632.18333333333,7
38223,0,0,5075.1,7
42069,0,0,5258.76666666667,7
49761,0,0,4467.08333333333,7
53607,0,0,1283.21666666667,7
57453,0,0,4635.83333333333,7
61299,0,0,5258.36666666667,7
68991,0,0,3961.7,7
72837,0,0,3961.45,7
80529,0,0,3958.33333333333,7
84375,0,0,3960.48333333333,7
88221,0,0,3807.88333333333,7
95913,0,0,3958.2,7
99759,0,0,4615.21666666667,7
3753,0,0,5235.83333333333,7
11447,0,0,5255.05,7
15294,0,0,5235.86666666667,7
19140,0,0,4631.55,7
26832,0,0,1588.86666666667,7
34524,0,0,5194.56666666667,7
38370,0,0,5254.03333333333,7
46062,0,0,3957.23333333333,7
49908,0,0,3958.03333333333,7
53754,0,0,3957.15,7
57600,0,0,3957.48333333333,7
61446,0,0,3953.5,7
65292,0,0,5254.18333333333,7
80676,0,0,5232.61666666667,7
84522,0,0,5231.66666666667,7
88368,0,0,1250.86666666667,7
92214,0,0,3955.33333333333,7
96060,0,0,3954.15,7
99906,0,0,4096.48333333333,7
60,0,0,5284.46666666667,7
3907,0,0,4615.63333333333,7
7754,0,0,3506.21666666667,7
11601,0,0,3940.76666666667,7
19294,0,0,4095.83333333333,7
34678,0,0,3951.11666666667,7
65594,0,0,4622.83333333333,7
80978,0,0,3947.63333333333,7
356,0,0,4615.11666666667,7
4203,0,0,5237.95,7
11897,0,0,3941.2,7
19590,0,0,5292.05,7
23436,0,0,4613.63333333333,7
27282,0,0,3939.05,7
31128,0,0,5238.18333333333,7
34974,0,0,3940.61666666667,7
38820,0,0,3940.15,7
46512,0,0,2610.93333333333,7
50358,0,0,3939.76666666667,7
58050,0,0,4286.65,7
61896,0,0,5237.53333333333,7
69588,0,0,3938.91666666667,7
73434,0,0,5234.93333333333,7
77280,0,0,5457.46666666667,7
81126,0,0,5235.36666666667,7
84972,0,0,4094.33333333333,7
88818,0,0,4612.58333333333,7
96510,0,0,5053.06666666667,7
504,0,0,5218.13333333333,7
4351,0,0,3939.98333333333,7
12045,0,0,3503.76666666667,7
15892,0,0,3938.86666666667,7
19738,0,0,5235.01666666667,7
23584,0,0,3928.56666666667,7
31276,0,0,5114.31666666667,7
35122,0,0,3938.21666666667,7
46660,0,0,3935.91666666667,7
54352,0,0,5051.73333333333,7
58198,0,0,3768.83333333333,7
62044,0,0,3937.7,7
65890,0,0,3936.61666666667,7
77428,0,0,5048.98333333333,7
652,0,0,4607.91666666667,7
4499,0,0,3936.53333333333,7
8346,0,0,3773.98333333333,7
12193,0,0,3932.53333333333,7
16040,0,0,3936.15,7
19886,0,0,5231.71666666667,7
23732,0,0,4608.53333333333,7
27578,0,0,5195.25,7
31424,0,0,3934.33333333333,7
35270,0,0,3934.53333333333,7
39116,0,0,3933.83333333333,7
46808,0,0,5231.31666666667,7
50654,0,0,6451.8,7
54500,0,0,2084.1,7
58346,0,0,4605.38333333333,7
62192,0,0,5231.01666666667,7
66038,0,0,4607.63333333333,7
73730,0,0,3932.55,7
77576,0,0,5230.73333333333,7
81422,0,0,3932.6,7
85268,0,0,5227.46666666667,7
89114,0,0,1408.51666666667,7
92960,0,0,3917.11666666667,7
96806,0,0,1408.2,7
800,0,0,4588.65,7
8494,0,0,5211.13333333333,7
20034,0,0,5352.01666666667,7
27726,0,0,5352.01666666667,7
66186,0,0,3926.06666666667,7
70032,0,0,6792.25,7
73878,0,0,4077.46666666667,7
77724,0,0,5202.13333333333,7
81570,0,0,4077.01666666667,7
85416,0,0,5202.36666666667,7
89262,0,0,4595.5,7
93108,0,0,4075.86666666667,7
948,0,0,3916.68333333333,7
4795,0,0,5959.18333333333,7
8642,0,0,1729.26666666667,7
16336,0,0,1574.4,7
20182,0,0,4589.6,7
24028,0,0,5212.45,7
27874,0,0,5213.01666666667,7
31720,0,0,3911.2,7
35566,0,0,4590.18333333333,7
39412,0,0,4589.3,7
54796,0,0,4069.81666666667,7
58642,0,0,4589.08333333333,7
62488,0,0,3914.53333333333,7
74026,0,0,3907.28333333333,7
77872,0,0,5208.53333333333,7
81718,0,0,5954.21666666667,7
85564,0,0,3911.3,7
89410,0,0,3910.36666666667,7
1096,0,0,3910.68333333333,7
4943,0,0,3907.28333333333,7
8790,0,0,3910.8,7
12637,0,0,2416.3,7
16484,0,0,3760.16666666667,7
20330,0,0,3906.85,7
24176,0,0,4582.66666666667,7
28022,0,0,3910.6,7
31868,0,0,3906.75,7
35714,0,0,3907.86666666667,7
39560,0,0,3907.28333333333,7
47252,0,0,3892.28333333333,7
51098,0,0,3909.28333333333,7
54944,0,0,3904.46666666667,7
58790,0,0,3902.18333333333,7
62636,0,0,3908.63333333333,7
66482,0,0,3907.05,7
70328,0,0,5204.58333333333,7
74174,0,0,3902.18333333333,7
78020,0,0,3893.15,7
81866,0,0,3904.53333333333,7
85712,0,0,5244.1,7
89558,0,0,4048.1,7
93404,0,0,5173.01666666667,7
24324,0,0,5181.5,7
39708,0,0,5178.16666666667,7
43554,0,0,3899.8,7
47400,0,0,5177.4,7
58938,0,0,4569.45,7
62784,0,0,5191.1,7
66630,0,0,5171.7,7
70476,0,0,4566.71666666667,7
74322,0,0,5190.41666666667,7
78168,0,0,3892.3,7
82014,0,0,5190.08333333333,7
85860,0,0,3892.21666666667,7
89706,0,0,3891.68333333333,7
93552,0,0,5173.03333333333,7
1392,0,0,3891.71666666667,7
5239,0,0,3887.18333333333,7
9086,0,0,3889.93333333333,7
12933,0,0,3888.11666666667,7
16780,0,0,3888.66666666667,7
20626,0,0,5185.98333333333,7
24472,0,0,5187.58333333333,7
32164,0,0,4226.85,7
36010,0,0,5188.66666666667,7
39856,0,0,5188.21666666667,7
43702,0,0,4560.96666666667,7
47548,0,0,4564.35,7
51394,0,0,5073.65,7
66778,0,0,3880.55,7
74470,0,0,3879.33333333333,7
78316,0,0,3890.1,7
86008,0,0,3884.03333333333,7
89854,0,0,3888.23333333333,7
97546,0,0,5185.11666666667,7
1540,0,0,3887.88333333333,7
5387,0,0,3887.75,7
13081,0,0,4391.75,7
20774,0,0,3883.58333333333,7
24620,0,0,5184.23333333333,7
28466,0,0,3887.91666666667,7
32312,0,0,3888.01666666667,7
40004,0,0,5565.66666666667,7
43850,0,0,5237.01666666667,7
47696,0,0,3881.81666666667,7
51542,0,0,5180.43333333333,7
59234,0,0,3884.73333333333,7
63080,0,0,3885,7
66926,0,0,4558.51666666667,7
78464,0,0,4033.4,7
82310,0,0,6071.58333333333,7
86156,0,0,3883.83333333333,7
93848,0,0,5175.1,7
97694,0,0,4552.11666666667,7
1688,0,0,3877.63333333333,7
5535,0,0,5112.98333333333,7
9382,0,0,4553.76666666667,7
17076,0,0,3856.93333333333,7
20922,0,0,3991.61666666667,7
28614,0,0,3854.95,7
32460,0,0,5127.95,7
47844,0,0,3874.9,7
55536,0,0,3874.73333333333,7
67074,0,0,3857.2,7
70920,0,0,3856.1,7
78612,0,0,4018.96666666667,7
82458,0,0,3865.03333333333,7
86304,0,0,3862.73333333333,7
90150,0,0,3821.25,7
93996,0,0,3820.7,7
97842,0,0,3820.73333333333,7
1836,0,0,5150.98333333333,7
5683,0,0,5136.25,7
9530,0,0,3853.3,7
28762,0,0,5281.1,7
78760,0,0,3905.23333333333,7
94144,0,0,3852.41666666667,7
97990,0,0,4023.46666666667,7
1984,0,0,4562.21666666667,7
17372,0,0,3848.6,7
21218,0,0,3851.25,7
32756,0,0,1830.63333333333,7
44294,0,0,5111.4,7
48140,0,0,5113.5,7
51986,0,0,5110.81666666667,7
55832,0,0,4506.73333333333,7
78908,0,0,5096.23333333333,7
82754,0,0,4491.6,7
90446,0,0,3974.2,7
44442,0,0,4537.78333333333,7
48288,0,0,3882.23333333333,7
71364,0,0,5127.58333333333,7
82902,0,0,6351.55,7
98286,0,0,6349.75,7
2280,0,0,5097.3,7
6127,0,0,3819.35,7
9974,0,0,4492.88333333333,7
13821,0,0,4168.5,7
17668,0,0,3819.53333333333,7
21514,0,0,5338.56666666667,7
33052,0,0,3817.8,7
36898,0,0,4495.25,7
40744,0,0,4494.66666666667,7
44590,0,0,5117.8,7
52282,0,0,5118.35,7
56128,0,0,3821.35,7
63820,0,0,3821.01666666667,7
67666,0,0,3819.56666666667,7
71512,0,0,5117.73333333333,7
75358,0,0,3819.7,7
79204,0,0,4494.1,7
83050,0,0,3819.33333333333,7
86896,0,0,3974.6,7
90742,0,0,4493.3,7
94588,0,0,3819.73333333333,7
98434,0,0,5117.4,7
2428,0,0,5116.28333333333,7
6275,0,0,1309.83333333333,7
10122,0,0,3818.91666666667,7
17816,0,0,5117,7
25508,0,0,6168.93333333333,7
29354,0,0,3817.01666666667,7
37046,0,0,3818.78333333333,7
40892,0,0,4492.9,7
48584,0,0,3818.63333333333,7
52430,0,0,3817.75,7
56276,0,0,5116.26666666667,7
60122,0,0,3809.5,7
63968,0,0,3808.71666666667,7
71660,0,0,3809.06666666667,7
79352,0,0,5053.11666666667,7
83198,0,0,5112.7,7
87044,0,0,5116.36666666667,7
94736,0,0,5113.68333333333,7
98582,0,0,3816.96666666667,7
2576,0,0,4493,7
6423,0,0,5112.8,7
14117,0,0,3152.66666666667,7
17964,0,0,3813.38333333333,7
21810,0,0,4488.71666666667,7
29502,0,0,4489.76666666667,7
33348,0,0,4822.3,7
41040,0,0,1639.63333333333,7
44886,0,0,3812.16666666667,7
48732,0,0,3815.71666666667,7
52578,0,0,3814.55,7
56424,0,0,4488.83333333333,7
60270,0,0,5111.91666666667,7
64116,0,0,3812.38333333333,7
71808,0,0,4489.28333333333,7
75654,0,0,3814.78333333333,7
79500,0,0,5091.31666666667,7
83346,0,0,4487.71666666667,7
87192,0,0,4487.81666666667,7
91038,0,0,3815.1,7
94884,0,0,4486.68333333333,7
98730,0,0,3968.15,7
2724,0,0,4488.95,7
6571,0,0,5109.96666666667,7
10418,0,0,3814.35,7
18112,0,0,3813.63333333333,7
21958,0,0,4486.95,7
25804,0,0,3809.3,7
29650,0,0,5111,7
37342,0,0,5108.68333333333,7
41188,0,0,2148.41666666667,7
52726,0,0,4471.11666666667,7
56572,0,0,5074.95,7
64264,0,0,3812.78333333333,7
68110,0,0,5106.56666666667,7
71956,0,0,5106.56666666667,7
75802,0,0,3796.8,7
79648,0,0,4470.56666666667,7
83494,0,0,1622.03333333333,7
87340,0,0,3810.31666666667,7
91186,0,0,4481.85,7
95032,0,0,3809.2,7
98878,0,0,5103.15,7
2872,0,0,3794.66666666667,7
6719,0,0,5094.25,7
10566,0,0,3807.3,7
18260,0,0,5088.1,7
37638,0,0,5233.01666666667,7
60714,0,0,3974.36666666667,7
68406,0,0,5083.85,7
72252,0,0,3802.48333333333,7
83790,0,0,5093.95,7
87636,0,0,4470.88333333333,7
95328,0,0,4470.06666666667,7
99174,0,0,4468.66666666667,7
3168,0,0,3792.2,7
7015,0,0,3795.36666666667,7
10862,0,0,4467.58333333333,7
14709,0,0,4467.21666666667,7
18556,0,0,4907.91666666667,7
22402,0,0,3795.06666666667,7
26248,0,0,5091.93333333333,7
30094,0,0,3794.31666666667,7
33940,0,0,3794.11666666667,7
37786,0,0,3793.93333333333,7
41632,0,0,3793.03333333333,7
45478,0,0,1115.71666666667,7
49324,0,0,3793.51666666667,7
57016,0,0,5092.01666666667,7
64708,0,0,3793.11666666667,7
68554,0,0,3792.3,7
72400,0,0,3791.83333333333,7
76246,0,0,4465.66666666667,7
80092,0,0,3792.21666666667,7
83938,0,0,3416.35,7
87784,0,0,3790.51666666667,7
95476,0,0,3790.43333333333,7
3316,0,0,3791.88333333333,7
7163,0,0,5089.18333333333,7
11010,0,0,3946.45,7
14857,0,0,2462.43333333333,7
18704,0,0,3789.18333333333,7
26396,0,0,3944.03333333333,7
34088,0,0,5088.01666666667,7
41780,0,0,5081.03333333333,7
45626,0,0,4464.61666666667,7
53318,0,0,4445.18333333333,7
57164,0,0,5066.65,7
61010,0,0,3781.58333333333,7
64856,0,0,5084.13333333333,7
68702,0,0,4445.88333333333,7
76394,0,0,5069.33333333333,7
84086,0,0,3788.28333333333,7
87932,0,0,4463.93333333333,7
91778,0,0,3786.35,7
95624,0,0,3787.8,7
99470,0,0,4462.8,7
3464,0,0,4461.76666666667,7
7311,0,0,5085.26666666667,7
11158,0,0,4456.61666666667,7
15005,0,0,4458.18333333333,7
18852,0,0,3781.95,7
22698,0,0,3783.7,7
26544,0,0,5082.01666666667,7
30390,0,0,3783.25,7
34236,0,0,5061.81666666667,7
38082,0,0,3783.56666666667,7
41928,0,0,3781.95,7
49620,0,0,5050.33333333333,7
53466,0,0,3782.51666666667,7
57312,0,0,5134.58333333333,7
61158,0,0,3345.36666666667,7
38376,0,0,3834.15,7
49914,0,0,5185.03333333333,7
65298,0,0,3778.63333333333,7
76836,0,0,4452.61666666667,7
84528,0,0,5056.88333333333,7
92220,0,0,5071.95,7
96066,0,0,5069.78333333333,7
99912,0,0,4445.53333333333,7
66,0,0,5068.7,7
3913,0,0,4445.75,7
11607,0,0,3770.9,7
15454,0,0,3771.8,7
19300,0,0,5068.73333333333,7
23146,0,0,3769.4,7
26992,0,0,5068.28333333333,7
30838,0,0,5069.03333333333,7
34684,0,0,3769.98333333333,7
42376,0,0,3766.6,7
50067,0,0,3770.35,7
53914,0,0,3770.31666666667,7
57760,0,0,5065.93333333333,7
61606,0,0,4440.13333333333,7
69298,0,0,5615.11666666667,7
73144,0,0,4444.08333333333,7
76990,0,0,4441.15,7
80836,0,0,4444.85,7
84682,0,0,3768.86666666667,7
88528,0,0,5443.26666666667,7
92374,0,0,3767.2,7
96220,0,0,5065.38333333333,7
214,0,0,3768.88333333333,7
7908,0,0,5063.21666666667,7
11755,0,0,3765.9,7
15602,0,0,4439.58333333333,7
23294,0,0,3764.31666666667,7
27140,0,0,3762.06666666667,7
30986,0,0,4421.3,7
34832,0,0,3766.9,7
38678,0,0,5948.1,7
42524,0,0,5063.15,7
46370,0,0,5612.38333333333,7
50216,0,0,3767.01666666667,7
54062,0,0,3766.91666666667,7
61754,0,0,4440.06666666667,7
65600,0,0,3763.03333333333,7
69446,0,0,4099.98333333333,7
77138,0,0,3763.93333333333,7
80984,0,0,3760.21666666667,7
88676,0,0,3760,7
92522,0,0,5038.63333333333,7
96368,0,0,3757.25,7
27288,0,0,4465.23333333333,7
31134,0,0,4415.51666666667,7
34980,0,0,3741.31666666667,7
38826,0,0,3758.08333333333,7
42672,0,0,5053.53333333333,7
58056,0,0,5035.5,7
61902,0,0,5016.83333333333,7
69594,0,0,3749.8,7
77286,0,0,3749.15,7
81132,0,0,4421.66666666667,7
84978,0,0,4420.16666666667,7
92670,0,0,3746.5,7
96516,0,0,3747.35,7
510,0,0,4422.53333333333,7
4357,0,0,4422.43333333333,7
8204,0,0,5025.38333333333,7
12051,0,0,3747.88333333333,7
15898,0,0,3747.75,7
19744,0,0,3745.06666666667,7
23590,0,0,3744.83333333333,7
27436,0,0,3745.23333333333,7
31282,0,0,4420.68333333333,7
35128,0,0,2250.01666666667,7
38974,0,0,3742.51666666667,7
