ID,y1,y2,y3,tag
93247,0,1297.18333333333,0,2
97093,0,2472.26666666667,0,2
1087,0,2471.8,0,2
4934,0,2308.83333333333,0,2
8781,0,947.666666666667,0,2
12628,0,2470.66666666667,0,2
20321,0,2307.71666666667,0,2
24167,0,2470.05,0,2
28013,0,1299.86666666667,0,2
35705,0,2470.16666666667,0,2
39551,0,1298.16666666667,0,2
51089,0,2470.01666666667,0,2
54935,0,1974.7,0,2
58781,0,2467.51666666667,0,2
66473,0,2467.55,0,2
70319,0,2467.05,0,2
74165,0,2467.01666666667,0,2
78011,0,2306.68333333333,0,2
81857,0,2011.48333333333,0,2
85703,0,2467.38333333333,0,2
89549,0,2469.65,0,2
93395,0,2468.85,0,2
1235,0,2468.4,0,2
5082,0,2468.18333333333,0,2
8929,0,1295.73333333333,0,2
16623,0,2464.48333333333,0,2
20469,0,2285.33333333333,0,2
24315,0,2124.08333333333,0,2
28161,0,2465.9,0,2
32007,0,2465.88333333333,0,2
35853,0,2465.48333333333,0,2
39699,0,2467.41666666667,0,2
43545,0,1973.73333333333,0,2
51237,0,2467.33333333333,0,2
55083,0,1294.86666666667,0,2
58929,0,2466.53333333333,0,2
70467,0,2465.8,0,2
78159,0,1936.01666666667,0,2
85851,0,1999.03333333333,0,2
89697,0,2008.8,0,2
93543,0,2463.58333333333,0,2
97389,0,2463.5,0,2
1383,0,2462.9,0,2
5230,0,2462.55,0,2
16771,0,1276.25,0,2
24463,0,2464.51666666667,0,2
32155,0,2448.28333333333,0,2
43693,0,2464.31666666667,0,2
47539,0,636.5,0,2
51385,0,2448.03333333333,0,2
59077,0,2448.01666666667,0,2
62923,0,2447.93333333333,0,2
70615,0,1273.46666666667,0,2
74461,0,939.05,0,2
78455,0,645.45,0,2
1679,0,1427.88333333333,0,2
94135,0,1264.78333333333,0,2
97981,0,1277.41666666667,0,2
1975,0,2286.56666666667,0,2
21209,0,1936.18333333333,0,2
25055,0,623.716666666667,0,2
32747,0,1275.48333333333,0,2
36593,0,1992.21666666667,0,2
44285,0,2069.51666666667,0,2
48131,0,246.55,0,2
55823,0,1274.41666666667,0,2
63515,0,1997.3,0,2
67361,0,1274.68333333333,0,2
75053,0,2447.45,0,2
82745,0,2446.78333333333,0,2
86591,0,2445.9,0,2
90437,0,2442.81666666667,0,2
94283,0,940.433333333333,0,2
98129,0,2446.66666666667,0,2
9817,0,2284.8,0,2
17511,0,1989.16666666667,0,2
21357,0,2445.86666666667,0,2
29049,0,1242.41666666667,0,2
40587,0,2442.35,0,2
44433,0,2278.96666666667,0,2
48279,0,2278.91666666667,0,2
52125,0,1987.23333333333,0,2
55971,0,2442.63333333333,0,2
63663,0,2120.35,0,2
67509,0,2445.1,0,2
75201,0,284.916666666667,0,2
79047,0,1246.31666666667,0,2
86739,0,2778.75,0,2
90585,0,2280.85,0,2
94431,0,2118.31666666667,0,2
6118,0,1985.45,0,2
9965,0,2442.53333333333,0,2
17659,0,2117.38333333333,0,2
21505,0,1269.65,0,2
25351,0,2116.8,0,2
29197,0,2440.93333333333,0,2
36889,0,2440.15,0,2
40735,0,2261.71666666667,0,2
44581,0,2424.3,0,2
52273,0,2441.4,0,2
56119,0,2424.48333333333,0,2
59965,0,2424.65,0,2
67657,0,2442.51666666667,0,2
71503,0,2441.98333333333,0,2
75349,0,2085.03333333333,0,2
79195,0,1953.45,0,2
86887,0,2440.9,0,2
90733,0,1244.91666666667,0,2
94579,0,2431.41666666667,0,2
2419,0,2439.96666666667,0,2
10113,0,2100.51666666667,0,2
13960,0,2395.83333333333,0,2
17807,0,2424.2,0,2
37037,0,1763.93333333333,0,2
44729,0,1979.26666666667,0,2
52421,0,2270.91666666667,0,2
60113,0,2080.53333333333,0,2
83189,0,2243.95,0,2
44877,0,927.466666666667,0,2
48723,0,621.883333333333,0,2
52569,0,1977.05,0,2
14256,0,1936.83333333333,0,2
21949,0,2105.08333333333,0,2
37333,0,2423.23333333333,0,2
45025,0,611.683333333333,0,2
52717,0,2260.6,0,2
56563,0,2423.45,0,2
60409,0,1250.7,0,2
64255,0,1965.23333333333,0,2
68101,0,1687.55,0,2
71947,0,2098.86666666667,0,2
75793,0,2423.31666666667,0,2
79639,0,2422.3,0,2
83485,0,2097.25,0,2
87331,0,2423.96666666667,0,2
91177,0,1908.1,0,2
95023,0,2423.46666666667,0,2
98869,0,2422.61666666667,0,2
2863,0,2422.68333333333,0,2
6710,0,1247.93333333333,0,2
10557,0,2261.11666666667,0,2
14404,0,2422.98333333333,0,2
18251,0,2422.23333333333,0,2
33635,0,2422.9,0,2
37481,0,2421.71666666667,0,2
52865,0,2422.21666666667,0,2
56711,0,2422.05,0,2
64403,0,2421.56666666667,0,2
79787,0,2399.8,0,2
91325,0,2754.8,0,2
3011,0,2417.85,0,2
6858,0,2093.46666666667,0,2
10705,0,2417.5,0,2
14552,0,2417.5,0,2
18399,0,2421.06666666667,0,2
22245,0,1245.08333333333,0,2
26091,0,2419.1,0,2
37629,0,2419.15,0,2
41475,0,2255.03333333333,0,2
45321,0,2255.9,0,2
53013,0,1245.26666666667,0,2
56859,0,2419.08333333333,0,2
60705,0,2418.9,0,2
68397,0,1246.25,0,2
72243,0,2417.73333333333,0,2
76089,0,2417.6,0,2
79935,0,2416.81666666667,0,2
87627,0,1890.01666666667,0,2
7006,0,2753.53333333333,0,2
22393,0,2418.36666666667,0,2
26239,0,2417.9,0,2
30085,0,1960.9,0,2
37777,0,1888.43333333333,0,2
41623,0,2418.46666666667,0,2
45469,0,1923.43333333333,0,2
49315,0,2416.7,0,2
57007,0,2416.36666666667,0,2
60853,0,2412.58333333333,0,2
64699,0,1198.8,0,2
68545,0,2093.58333333333,0,2
72391,0,2751.83333333333,0,2
87775,0,2416.91666666667,0,2
95467,0,2416.71666666667,0,2
99313,0,2416.38333333333,0,2
3307,0,2414.78333333333,0,2
7154,0,1957.38333333333,0,2
45617,0,2399.86666666667,0,2
49463,0,2398.96666666667,0,2
53309,0,2398.01666666667,0,2
57155,0,2397.36666666667,0,2
64847,0,996.083333333333,0,2
14996,0,2398.68333333333,0,2
18843,0,2398.2,0,2
22689,0,1940.53333333333,0,2
34227,0,2399.03333333333,0,2
38073,0,2397.51666666667,0,2
41919,0,2397.48333333333,0,2
45765,0,2234.61666666667,0,2
49611,0,2399.06666666667,0,2
53457,0,1904.6,0,2
57303,0,2041.06666666667,0,2
61149,0,1225.4,0,2
72687,0,2399.26666666667,0,2
76533,0,2397.9,0,2
80379,0,1938.78333333333,0,2
91917,0,2393.48333333333,0,2
95763,0,2392.01666666667,0,2
99609,0,2372.58333333333,0,2
3603,0,2372.63333333333,0,2
7450,0,2731.98333333333,0,2
11297,0,2069.96666666667,0,2
15144,0,2394.36666666667,0,2
18990,0,2393.86666666667,0,2
26682,0,581.966666666667,0,2
30528,0,2394.16666666667,0,2
34374,0,2393.58333333333,0,2
38220,0,2071.08333333333,0,2
42066,0,1901.46666666667,0,2
45912,0,2393.56666666667,0,2
53604,0,2231.11666666667,0,2
61296,0,2369.16666666667,0,2
65142,0,2352.48333333333,0,2
72834,0,2329.08333333333,0,2
57751,0,1922.7,0,2
61597,0,2230.6,0,2
96211,0,2728.66666666667,0,2
19439,0,1934.85,0,2
30977,0,2392.8,0,2
34823,0,1933.23333333333,0,2
46361,0,2388.46666666667,0,2
50207,0,1180.98333333333,0,2
54053,0,2026.73333333333,0,2
50355,0,2384.01666666667,0,2
81123,0,1871.2,0,2
88815,0,1833.76666666667,0,2
92661,0,2161.85,0,2
501,0,2370.78333333333,0,2
42811,0,2038.86666666667,0,2
58195,0,1891.98333333333,0,2
88963,0,550.033333333333,0,2
92809,0,2037.91666666667,0,2
8343,0,2362.38333333333,0,2
19883,0,1831.9,0,2
23729,0,2000.86666666667,0,2
27575,0,2161.38333333333,0,2
39113,0,2682.28333333333,0,2
42959,0,1848.2,0,2
54497,0,2328.18333333333,0,2
23877,0,1880.78333333333,0,2
73875,0,520.5,0,2
85413,0,1300.06666666667,0,2
93105,0,1872.88333333333,0,2
96951,0,293.9,0,2
945,0,2092.08333333333,0,2
12486,0,2306.45,0,2
16333,0,2662.3,0,2
20179,0,2661.75,0,2
24025,0,2163.36666666667,0,2
27871,0,2661.96666666667,0,2
35563,0,2492.01666666667,0,2
50947,0,2660.06666666667,0,2
70177,0,1833.08333333333,0,2
81715,0,2659.31666666667,0,2
85561,0,2657.95,0,2
97099,0,2660.46666666667,0,2
1093,0,2660.3,0,2
12634,0,2160.81666666667,0,2
16481,0,2159.8,0,2
20327,0,2159.66666666667,0,2
28019,0,1827.35,0,2
31865,0,1862.11666666667,0,2
43403,0,2657.95,0,2
51095,0,2656.55,0,2
54941,0,1998.45,0,2
58787,0,1828.65,0,2
66479,0,1827.61666666667,0,2
93401,0,2157.23333333333,0,2
5088,0,2158.65,0,2
8935,0,1827.41666666667,0,2
24321,0,1809.63333333333,0,2
28167,0,2652.63333333333,0,2
35859,0,2651.51666666667,0,2
39705,0,2651.2,0,2
47397,0,1990.86666666667,0,2
51243,0,1989.4,0,2
58935,0,2639.25,0,2
70473,0,2154.08333333333,0,2
74319,0,1821.8,0,2
78165,0,1822.66666666667,0,2
5236,0,2123.15,0,2
24913,0,2118.41666666667,0,2
40297,0,2639.21666666667,0,2
44143,0,1832.8,0,2
47989,0,2638.51666666667,0,2
55681,0,2637.96666666667,0,2
67219,0,2638.81666666667,0,2
74911,0,2638.75,0,2
82603,0,2638.6,0,2
86449,0,2638.26666666667,0,2
5828,0,1765,0,2
9675,0,1130.1,0,2
13522,0,2302.3,0,2
17369,0,1977.03333333333,0,2
21215,0,2139.38333333333,0,2
25061,0,2637.05,0,2
28907,0,2138.9,0,2
44291,0,2138.3,0,2
51983,0,1805.73333333333,0,2
55829,0,2634.58333333333,0,2
59675,0,1842.5,0,2
63521,0,2136.16666666667,0,2
75059,0,2636.6,0,2
82751,0,1805.75,0,2
94289,0,2634.46666666667,0,2
5976,0,2633.73333333333,0,2
13670,0,2298.2,0,2
21363,0,2633.53333333333,0,2
32901,0,2633.03333333333,0,2
36747,0,1109.26666666667,0,2
40593,0,86.3333333333333,0,2
44439,0,1805.25,0,2
59823,0,2632.88333333333,0,2
63669,0,2632.68333333333,0,2
67515,0,2135.1,0,2
79053,0,2632.46666666667,0,2
82899,0,1801.58333333333,0,2
90591,0,2134.01666666667,0,2
98283,0,2127.46666666667,0,2
6124,0,1956.58333333333,0,2
13818,0,2632.56666666667,0,2
21511,0,1123.61666666667,0,2
25357,0,2631.26666666667,0,2
36895,0,2614.96666666667,0,2
40741,0,2279.23333333333,0,2
44587,0,1788.05,0,2
48433,0,2117.6,0,2
21659,0,477.45,0,2
25505,0,477.6,0,2
44735,0,1077.98333333333,0,2
48581,0,2614.75,0,2
52427,0,2614.71666666667,0,2
56273,0,2614.05,0,2
63965,0,1953.9,0,2
67811,0,2278.05,0,2
87041,0,1956,0,2
94733,0,2116.21666666667,0,2
6420,0,2277.06666666667,0,2
10267,0,2615.01666666667,0,2
21807,0,2614.2,0,2
25653,0,1785.3,0,2
29499,0,2115.88333333333,0,2
37191,0,1784.73333333333,0,2
41037,0,2613.58333333333,0,2
44883,0,2613.61666666667,0,2
67959,0,2612.91666666667,0,2
75651,0,1951.91666666667,0,2
83343,0,2610.31666666667,0,2
29647,0,2610.85,0,2
37339,0,2610.25,0,2
52723,0,2610.53333333333,0,2
56569,0,2610.05,0,2
60415,0,2609.3,0,2
68107,0,1816.13333333333,0,2
71953,0,2607.7,0,2
75799,0,2607.61666666667,0,2
87337,0,1778.15,0,2
91183,0,2245.13333333333,0,2
2869,0,1778.91666666667,0,2
10563,0,2608.26666666667,0,2
22103,0,2109.51666666667,0,2
37487,0,2272.95,0,2
41333,0,2607.81666666667,0,2
49025,0,1744.28333333333,0,2
52871,0,2593.1,0,2
56717,0,2256.76666666667,0,2
64409,0,1726.85,0,2
72101,0,210.833333333333,0,2
79793,0,2607.98333333333,0,2
83639,0,2255.66666666667,0,2
91331,0,1761.55,0,2
95177,0,1928.63333333333,0,2
99023,0,2588.61666666667,0,2
14558,0,1764.4,0,2
26097,0,2590.03333333333,0,2
53019,0,2591.01666666667,0,2
68403,0,453.383333333333,0,2
79941,0,569.033333333333,0,2
87633,0,1749.3,0,2
14706,0,2586.96666666667,0,2
26245,0,1925.65,0,2
33937,0,1083.51666666667,0,2
45475,0,1761.4,0,2
49321,0,2589.38333333333,0,2
57013,0,2252.3,0,2
64705,0,2589.48333333333,0,2
80089,0,2588.7,0,2
83935,0,2588.26666666667,0,2
91627,0,1759.11666666667,0,2
95473,0,1759.08333333333,0,2
7160,0,2586.86666666667,0,2
11007,0,1926.03333333333,0,2
22547,0,1925.53333333333,0,2
45623,0,1751.21666666667,0,2
49469,0,2583.9,0,2
68699,0,2583.51666666667,0,2
84083,0,2086.53333333333,0,2
87929,0,2584.38333333333,0,2
99467,0,2583.31666666667,0,2
3461,0,360.133333333333,0,2
11155,0,26.75,0,2
15002,0,1035.26666666667,0,2
18849,0,2565.13333333333,0,2
22695,0,2564.8,0,2
45771,0,2580.63333333333,0,2
49617,0,1750.31666666667,0,2
84378,0,1772.33333333333,0,2
95916,0,2564.71666666667,0,2
7603,0,2564.78333333333,0,2
19143,0,1734.43333333333,0,2
26835,0,2561.93333333333,0,2
46065,0,2561.3,0,2
49911,0,2556.75,0,2
65295,0,2564.68333333333,0,2
69141,0,2564.31666666667,0,2
72987,0,1904.3,0,2
88371,0,2561.11666666667,0,2
92217,0,2560.48333333333,0,2
63,0,985.183333333333,0,2
7757,0,2798.86666666667,0,2
11604,0,1732.83333333333,0,2
19297,0,1715.6,0,2
23143,0,1715.58333333333,0,2
30835,0,1726.08333333333,0,2
42373,0,2557.16666666667,0,2
53911,0,2553.93333333333,0,2
57757,0,1027.55,0,2
65449,0,380.816666666667,0,2
69295,0,1702.93333333333,0,2
38675,0,1394.23333333333,0,2
57905,0,1024.23333333333,0,2
61751,0,1038.85,0,2
73289,0,1666.4,0,2
88673,0,2038.68333333333,0,2
92519,0,1039.85,0,2
96365,0,2020.81666666667,0,2
359,0,2041.2,0,2
4206,0,1362.95,0,2
19593,0,1883.68333333333,0,2
23439,0,1714.05,0,2
27285,0,1828.71666666667,0,2
31131,0,1827.11666666667,0,2
34977,0,2045,0,2
42669,0,1828.46666666667,0,2
61899,0,2542.48333333333,0,2
65745,0,1744.21666666667,0,2
69591,0,2495.68333333333,0,2
88821,0,1738.71666666667,0,2
96513,0,2004.45,0,2
81277,0,1737.08333333333,0,2
85123,0,1737.23333333333,0,2
655,0,1810.33333333333,0,2
23735,0,2513.03333333333,0,2
27581,0,1683.06666666667,0,2
54503,0,1997.88333333333,0,2
58349,0,988.2,0,2
62195,0,1996.88333333333,0,2
20037,0,2493.98333333333,0,2
23883,0,1661.26666666667,0,2
39267,0,1966.88333333333,0,2
43113,0,2494.26666666667,0,2
50805,0,2493.8,0,2
54651,0,1992.3,0,2
58497,0,1700.41666666667,0,2
66189,0,33.3833333333333,0,2
70035,0,0.433333333333333,0,2
73881,0,0.433333333333333,0,2
81573,0,1993.1,0,2
951,0,2492.03333333333,0,2
8645,0,2489.66666666667,0,2
12492,0,1662.75,0,2
20185,0,1831.4,0,2
24031,0,2490.58333333333,0,2
39415,0,2482.53333333333,0,2
43261,0,2490.41666666667,0,2
54799,0,1606.93333333333,0,2
58645,0,1991.75,0,2
70183,0,2488.78333333333,0,2
74029,0,1660.03333333333,0,2
77875,0,2136.95,0,2
81721,0,2488.2,0,2
85567,0,950.716666666667,0,2
97105,0,1972.65,0,2
1099,0,2488.3,0,2
4946,0,2486.91666666667,0,2
8793,0,2486.21666666667,0,2
16487,0,1690.85,0,2
20333,0,1821.2,0,2
24179,0,971.616666666667,0,2
35717,0,1973.46666666667,0,2
32167,0,1983.53333333333,0,2
43705,0,974.066666666667,0,2
51397,0,2290.88333333333,0,2
78319,0,1971.68333333333,0,2
82165,0,2468.21666666667,0,2
89857,0,1970.45,0,2
93703,0,1942.96666666667,0,2
13084,0,2466.11666666667,0,2
28469,0,2469.98333333333,0,2
40007,0,2135.03333333333,0,2
47699,0,2469.85,0,2
51545,0,2469.38333333333,0,2
59237,0,2469.36666666667,0,2
70775,0,2465.93333333333,0,2
78467,0,1970.55,0,2
82313,0,2103.26666666667,0,2
90005,0,1969.03333333333,0,2
93851,0,1809.35,0,2
97697,0,2467.8,0,2
9385,0,1775.05,0,2
13232,0,2466.56666666667,0,2
24771,0,959.4,0,2
28617,0,1967.71666666667,0,2
36309,0,2465.96666666667,0,2
40155,0,2465.65,0,2
44001,0,1673.35,0,2
47847,0,2465.76666666667,0,2
55539,0,2464.4,0,2
74769,0,2466.05,0,2
78615,0,1805.76666666667,0,2
90153,0,2447.78333333333,0,2
5686,0,2465.61666666667,0,2
13380,0,2465.33333333333,0,2
74917,0,2123.7,0,2
48439,0,605.2,0,2
67669,0,1948.06666666667,0,2
79207,0,1787.35,0,2
52433,0,1614.91666666667,0,2
63971,0,2443.8,0,2
71663,0,1943.03333333333,0,2
94739,0,1936.11666666667,0,2
2579,0,1593.6,0,2
29505,0,1570.03333333333,0,2
52581,0,927.65,0,2
56427,0,1597.31666666667,0,2
64119,0,1559.91666666667,0,2
75657,0,42.6166666666667,0,2
83349,0,1572.85,0,2
33499,0,925.316666666667,0,2
37345,0,925.216666666667,0,2
18263,0,1924.91666666667,0,2
25955,0,1707.33333333333,0,2
29801,0,1267.33333333333,0,2
72107,0,1594.75,0,2
75953,0,1386.23333333333,0,2
87491,0,2421.9,0,2
91337,0,1923.76666666667,0,2
99029,0,1704.15,0,2
3023,0,1922.56666666667,0,2
14564,0,1759.48333333333,0,2
49179,0,1921.2,0,2
72255,0,37.9333333333333,0,2
87639,0,1918.46666666667,0,2
7018,0,1709.06666666667,0,2
30097,0,1918.31666666667,0,2
41635,0,1900.45,0,2
57019,0,1918.21666666667,0,2
64711,0,1621.58333333333,0,2
72403,0,1586.68333333333,0,2
83941,0,1885.55,0,2
91633,0,1606.45,0,2
95479,0,1618.5,0,2
45924,0,1705.41666666667,0,2
49770,0,2063.1,0,2
88230,0,1735.56666666667,0,2
99768,0,889.066666666667,0,2
34533,0,861.016666666667,0,2
53763,0,1698.43333333333,0,2
57609,0,882.85,0,2
69301,0,1584.93333333333,0,2
73147,0,1540.13333333333,0,2
84685,0,854.25,0,2
38681,0,2340.01666666667,0,2
57911,0,332.166666666667,0,2
61757,0,332.133333333333,0,2
65603,0,1690.13333333333,0,2
73295,0,1682.6,0,2
92525,0,2326.5,0,2
11906,0,1476.93333333333,0,2
15753,0,1635.68333333333,0,2
38829,0,2130.8,0,2
77289,0,1546.2,0,2
81135,0,2004.36666666667,0,2
46669,0,829.466666666667,0,2
50515,0,1677.93333333333,0,2
58207,0,1545.3,0,2
19895,0,2325.1,0,2
31433,0,1492.68333333333,0,2
42971,0,1824.21666666667,0,2
96815,0,2319.81666666667,0,2
809,0,2318.85,0,2
8503,0,2814.35,0,2
20043,0,1821.58333333333,0,2
27735,0,1453.63333333333,0,2
39273,0,1969.01666666667,0,2
46965,0,1030.05,0,2
50811,0,1497.33333333333,0,2
73887,0,773.1,0,2
81579,0,795.65,0,2
4804,0,1643.23333333333,0,2
85721,0,806.316666666667,0,2
93413,0,805.25,0,2
39717,0,1457.13333333333,0,2
43563,0,797.9,0,2
47409,0,1804.95,0,2
51255,0,1807.28333333333,0,2
55101,0,147.516666666667,0,2
74331,0,1474.91666666667,0,2
78177,0,1520.5,0,2
82023,0,796.616666666667,0,2
85869,0,1637.6,0,2
89715,0,276.866666666667,0,2
93561,0,892.783333333333,0,2
1401,0,1475.71666666667,0,2
16789,0,1475.33333333333,0,2
24481,0,1474.26666666667,0,2
43711,0,795.033333333333,0,2
59095,0,1803.86666666667,0,2
78325,0,1941,0,2
82171,0,1803.38333333333,0,2
93709,0,935.95,0,2
1549,0,1468.96666666667,0,2
55397,0,1467.8,0,2
66935,0,1289.9,0,2
97703,0,1431.81666666667,0,2
20931,0,1637.36666666667,0,2
24777,0,1939.6,0,2
44007,0,1430.53333333333,0,2
59391,0,1447.83333333333,0,2
63237,0,1118.35,0,2
70929,0,1752.45,0,2
74775,0,770.816666666667,0,2
78621,0,1425.95,0,2
82467,0,1451.15,0,2
94005,0,1462.03333333333,0,2
97851,0,1631.3,0,2
5692,0,1792.78333333333,0,2
9539,0,1461.75,0,2
13386,0,1631.88333333333,0,2
21375,0,781.466666666667,0,2
25221,0,781.466666666667,0,2
82911,0,1449.13333333333,0,2
90603,0,1618.01666666667,0,2
98295,0,81.6166666666667,0,2
6136,0,2078.7,0,2
44599,0,1938.55,0,2
48445,0,1774.58333333333,0,2
67675,0,1444.53333333333,0,2
10131,0,1444.25,0,2
29363,0,738.333333333333,0,2
33209,0,1427.58333333333,0,2
44747,0,1769.45,0,2
48593,0,1768.06666666667,0,2
33357,0,1605.98333333333,0,2
60279,0,1919.03333333333,0,2
91047,0,1917.63333333333,0,2
2733,0,2253.56666666667,0,2
91195,0,1752.7,0,2
10575,0,1456.98333333333,0,2
14422,0,406.7,0,2
22115,0,1383.95,0,2
37499,0,1895.98333333333,0,2
64421,0,740.116666666667,0,2
68267,0,2248.41666666667,0,2
99035,0,1381.28333333333,0,2
3029,0,1704.5,0,2
10723,0,1732.01666666667,0,2
10871,0,1893.5,0,2
22411,0,2534.36666666667,0,2
30103,0,718.3,0,2
72409,0,114.65,0,2
76255,0,649.116666666667,0,2
83947,0,1370.18333333333,0,2
99331,0,1309.23333333333,0,2
7172,0,1500.16666666667,0,2
11019,0,1661.48333333333,0,2
18713,0,1717.01666666667,0,2
22559,0,1533.16666666667,0,2
80249,0,1382.83333333333,0,2
72705,0,1388.13333333333,0,2
53622,0,701,0,2
19155,0,1534.01666666667,0,2
23001,0,1534.35,0,2
26847,0,1400.88333333333,0,2
30693,0,686.3,0,2
80691,0,1685.56666666667,0,2
84537,0,1393.55,0,2
88383,0,1684.86666666667,0,2
92229,0,1681.58333333333,0,2
96075,0,1660.86666666667,0,2
99921,0,1682.96666666667,0,2
75,0,1354.16666666667,0,2
3922,0,1354.8,0,2
11616,0,1523.53333333333,0,2
15463,0,1334.96666666667,0,2
30847,0,1517.11666666667,0,2
42385,0,1658.93333333333,0,2
50076,0,1510.78333333333,0,2
53923,0,1342.51666666667,0,2
57769,0,1379.11666666667,0,2
61615,0,1343,0,2
23303,0,1671.95,0,2
54071,0,1825.11666666667,0,2
96377,0,1499.4,0,2
11912,0,1328.6,0,2
34989,0,1656.83333333333,0,2
42681,0,1494.4,0,2
46527,0,1463.31666666667,0,2
58065,0,1652.06666666667,0,2
69603,0,1362.56666666667,0,2
81141,0,1655.4,0,2
92679,0,615.966666666667,0,2
4366,0,1326.2,0,2
15907,0,1626.33333333333,0,2
35137,0,645.133333333333,0,2
38983,0,1494.13333333333,0,2
46675,0,1288.65,0,2
58213,0,2149.01666666667,0,2
62059,0,1818.3,0,2
65905,0,629.416666666667,0,2
667,0,1318.66666666667,0,2
8361,0,1330.36666666667,0,2
19901,0,1608.21666666667,0,2
23747,0,1443.26666666667,0,2
815,0,1800.21666666667,0,2
8657,0,1353.43333333333,0,2
62503,0,609.983333333333,0,2
74041,0,121.65,0,2
77887,0,2271.26666666667,0,2
97117,0,627.133333333333,0,2
1111,0,1636.06666666667,0,2
8805,0,1798.53333333333,0,2
12652,0,1635,0,2
43421,0,622.933333333333,0,2
51113,0,1635.76666666667,0,2
62651,0,1634.23333333333,0,2
74189,0,622.483333333333,0,2
5106,0,1766.68333333333,0,2
8953,0,1472.15,0,2
12800,0,1259.51666666667,0,2
28185,0,1470.36666666667,0,2
35877,0,1793.16666666667,0,2
47415,0,1599.61666666667,0,2
58953,0,1469.28333333333,0,2
85875,0,1615.05,0,2
36025,0,1305.61666666667,0,2
5550,0,1329.46666666667,0,2
9397,0,1462.48333333333,0,2
36321,0,1776.06666666667,0,2
44161,0,1916.28333333333,0,2
48007,0,1770.05,0,2
51853,0,1449.35,0,2
71083,0,1936.3,0,2
78775,0,1575.45,0,2
90313,0,1608.11666666667,0,2
40463,0,1576.05,0,2
52001,0,1606.21666666667,0,2
82769,0,1437.65,0,2
86615,0,1305.98333333333,0,2
94455,0,2086.33333333333,0,2
25375,0,1256.55,0,2
44605,0,579.55,0,2
48451,0,1588.63333333333,0,2
56143,0,1588.93333333333,0,2
63835,0,1220.4,0,2
94603,0,1292.86666666667,0,2
14132,0,1214.23333333333,0,2
48747,0,1288.7,0,2
67977,0,1578.78333333333,0,2
71823,0,1214.18333333333,0,2
91053,0,1562.78333333333,0,2
98745,0,1708.55,0,2
2739,0,1535.16666666667,0,2
52741,0,1242.8,0,2
56587,0,1412.13333333333,0,2
2887,0,1564.98333333333,0,2
6734,0,1270.16666666667,0,2
37505,0,1349.01666666667,0,2
41351,0,1234.05,0,2
56735,0,1564.95,0,2
64427,0,1402.83333333333,0,2
10729,0,1563.6,0,2
41499,0,1560.6,0,2
72267,0,1561.08333333333,0,2
83805,0,1559.8,0,2
87651,0,1264.51666666667,0,2
95343,0,2038.9,0,2
10877,0,1493.46666666667,0,2
14724,0,1718.95,0,2
22417,0,1456.63333333333,0,2
33955,0,1532.58333333333,0,2
57031,0,1552.81666666667,0,2
68569,0,1202.06666666667,0,2
72415,0,1551.71666666667,0,2
76261,0,1258.95,0,2
91941,0,1691.26666666667,0,2
92235,0,2459.98333333333,0,2
11622,0,484.133333333333,0,2
23161,0,1332.3,0,2
77005,0,494.583333333333,0,2
80851,0,1209.26666666667,0,2
84697,0,494.5,0,2
27155,0,1455.1,0,2
