ID,y1,y2,y3,tag
77840,8450.86666666667,5429.88333333333,0,1
8758,8377.4,709.85,0,1
12605,8425.21666666667,468.65,0,1
16452,7896.71666666667,996.783333333333,0,1
20298,7776.05,1116.46666666667,0,1
24144,7799.76666666667,1284.98333333333,0,1
39528,8590.4,300.333333333333,0,1
43374,8326.38333333333,564.466666666667,0,1
47220,8542.35,541.633333333333,0,1
51066,8300.3,781.95,0,1
54912,8492.26666666667,589.983333333333,0,1
58758,7891.51666666667,1189.48333333333,0,1
62604,8491.36666666667,396.7,0,1
77988,7900.96666666667,1165.63333333333,0,1
81834,7778.95,1092.55,0,1
31984,7765.68333333333,1596.03333333333,0,1
55060,8461.66666666667,900,0,1
93520,8603.76666666667,276.583333333333,0,1
28286,7691.1,7536.51666666667,0,1
78284,7713.7,1642.7,0,1
1508,8529.63333333333,828.033333333333,0,1
20890,7706.95,1164.48333333333,0,1
24736,8450.95,420.333333333333,0,1
28582,8546.85,517.816666666667,0,1
67042,7730.08333333333,8164.58333333333,0,1
90118,7676.46666666667,1381.98333333333,0,1
93964,8285,564.516666666667,0,1
97810,8404.96666666667,637.633333333333,0,1
1804,7612.95,1236.61666666667,0,1
5651,7612.95,1236.63333333333,0,1
9498,8572.95,276.433333333333,0,1
13345,7815.68333333333,3968.68333333333,0,1
55652,7646.13333333333,850.9,0,1
36570,8363.28333333333,6674.1,0,1
67338,7737.93333333333,419.033333333333,0,1
2100,7641.01666666667,504.416666666667,0,1
9794,7783.73333333333,360.983333333333,0,1
32872,8463.8,6553.28333333333,0,1
40564,8452.93333333333,589.616666666667,0,1
44410,7900.06666666667,948.533333333333,0,1
48256,7610.36666666667,1042.41666666667,0,1
86716,7837.08333333333,1476.01666666667,0,1
44558,7778.11666666667,5888.11666666667,0,1
52250,8449.88333333333,590,0,1
56096,7777.88333333333,2219.93333333333,0,1
63788,8473.86666666667,565.933333333333,0,1
90710,7788.3,1236.91666666667,0,1
10090,7717.78333333333,1596.08333333333,0,1
33168,7859.41666666667,1452.08333333333,0,1
37014,7741.66666666667,1572.08333333333,0,1
67782,7810.38333333333,154.616666666667,0,1
83166,7840,106.633333333333,0,1
67930,8236.98333333333,781.816666666667,0,1
71776,8500.55,517.583333333333,0,1
83314,7779.2,1524.08333333333,0,1
6539,7875.31666666667,1141.88333333333,0,1
14233,8451.01666666667,566.016666666667,0,1
21926,7899.01666666667,1117.98333333333,0,1
25772,7587,1430,0,1
29618,8498.96666666667,518.016666666667,0,1
95000,7799.3,1213.93333333333,0,1
98846,8327.3,5978.95,0,1
2840,8471.3,1088.15,0,1
14381,8255.11666666667,5549.9,0,1
22074,8422.13333333333,589.483333333333,0,1
25920,8285.15,709.633333333333,0,1
29766,8428.8,565.966666666667,0,1
33612,8452.8,542.033333333333,0,1
68226,8294.63333333333,996.066666666667,0,1
2988,8461.78333333333,828.016666666667,0,1
76066,7692.7,239.933333333333,0,1
18524,7810.6,1476.08333333333,0,1
45446,7570.5,1043.23333333333,0,1
18672,7712.28333333333,1570.68333333333,0,1
64824,8236.46666666667,757.85,0,1
68670,7684.46666666667,1309.75,0,1
72516,8330.2,661.766666666667,0,1
84054,7744.86666666667,168.016666666667,0,1
61126,8521.31666666667,470.016666666667,0,1
68818,7849.3,1142.01666666667,0,1
72664,7849.28333333333,1142.03333333333,0,1
76510,7776.73333333333,1213.96666666667,0,1
80356,7800.71666666667,1189.95,0,1
91894,7703.95,1285.83333333333,0,1
95740,7679.93333333333,1309.55,0,1
3580,7847.93333333333,1141.58333333333,0,1
7427,7799.93333333333,1189.53333333333,0,1
11274,8255.91666666667,733.6,0,1
15121,7559.91666666667,1429.83333333333,0,1
22813,7775.9,1213.68333333333,0,1
26659,7820.53333333333,1283.23333333333,0,1
30505,8492.53333333333,611,0,1
80503,7693.45,1572.05,0,1
57574,7571.3,1690.68333333333,0,1
76804,7715.68333333333,1379.6,0,1
84496,7639.53333333333,4064.68333333333,0,1
7728,7618.1,298.683333333333,0,1
27108,7611.2,1357.78333333333,0,1
30954,8474.61666666667,494.016666666667,0,1
34800,8354.61666666667,613.933333333333,0,1
61722,8474.48333333333,494.05,0,1
84798,7776.75,1307.38333333333,0,1
96336,8376.38333333333,590.05,0,1
330,7607.4,1357.65,0,1
4177,7559.4,1405.65,0,1
8024,7847.4,1117.81666666667,0,1
11871,8207.4,757.85,0,1
19564,8422.28333333333,659.416666666667,0,1
31102,8422.06666666667,541.983333333333,0,1
34948,7701.46666666667,1261.48333333333,0,1
38794,8445.45,634.933333333333,0,1
42640,8299.16666666667,661.95,0,1
46486,8491.13333333333,587.383333333333,0,1
50332,7577.8,1381.88333333333,0,1
58024,8321.63333333333,251.133333333333,0,1
77254,8465.53333333333,779.75,0,1
31250,7669.35,202.183333333333,0,1
46634,7624.1,1737.88333333333,0,1
50480,8284.96666666667,779.133333333333,0,1
54326,7587.76666666667,1358,0,1
58172,8331.76666666667,614,0,1
65864,7755.73333333333,1475.76666666667,0,1
69710,7610.95,1451.21666666667,0,1
77550,8327.88333333333,731.35,0,1
81396,8327.86666666667,731.316666666667,0,1
85242,7751.86666666667,1307.23333333333,0,1
89088,8303.83333333333,754.966666666667,0,1
92934,7510.28333333333,1429.53333333333,0,1
96780,8446.28333333333,611.2,0,1
774,8348.58333333333,707.4,0,1
4621,8300.58333333333,755.35,0,1
12315,8380.98333333333,541.55,0,1
16162,8140.98333333333,781.516666666667,0,1
20008,8260.98333333333,779.033333333333,0,1
39238,7575.35,263.666666666667,0,1
58468,8404.96666666667,635.016666666667,0,1
62314,7492.63333333333,1547.18333333333,0,1
70006,8402.35,518.033333333333,0,1
77698,7682.23333333333,3539.41666666667,0,1
43232,7586.18333333333,1451.43333333333,0,1
50924,7729.3,1307.46666666667,0,1
54770,8449.23333333333,470.083333333333,0,1
70154,8294.46666666667,3344.68333333333,0,1
24150,8293.7,420.733333333333,0,1
31842,8437.35,756.1,0,1
74148,8243.05,107.083333333333,0,1
81840,8291.26666666667,731.433333333333,0,1
16606,7569.78333333333,2750.73333333333,0,1
24298,8123,899.516666666667,0,1
39682,7690.56666666667,1500.1,0,1
58912,7496.51666666667,346.666666666667,0,1
5213,8313.31666666667,707.45,0,1
24446,8392.48333333333,945.883333333333,0,1
51368,7683.75,1213.61666666667,0,1
62906,7491.01666666667,850.666666666667,0,1
66752,7466.96666666667,1547.41666666667,0,1
70598,8114.81666666667,781.733333333333,0,1
74444,7466.1,1547.48333333333,0,1
82136,8426.1,587.466666666667,0,1
24594,8209.25,685.733333333333,0,1
43824,8111.6,899.3,0,1
47670,7631.18333333333,1068.81666666667,0,1
63054,7676.5,1331.4,0,1
78438,8393.26666666667,778.683333333333,0,1
1662,8320,683.6,0,1
82432,8341.56666666667,154.716666666667,0,1
97816,7764.26666666667,227,0,1
17198,7645.28333333333,7562.11666666667,0,1
94118,7739.75,1428,0,1
9652,8101.06666666667,782.2,0,1
17346,7596.6,1285.81666666667,0,1
44268,8290.5,202.883333333333,0,1
55806,7738.2,754.766666666667,0,1
63498,7617.2,1067.9,0,1
67344,8192.83333333333,7179.53333333333,0,1
32878,8096.83333333333,1068.01666666667,0,1
36724,7444,4160.68333333333,0,1
75184,7696.45,7321.33333333333,0,1
82876,8162.2,827.216666666667,0,1
52256,7706.16666666667,2799.03333333333,0,1
56102,8185.75,803.416666666667,0,1
63794,7489.15,1499.36666666667,0,1
75332,7719.11666666667,1428.08333333333,0,1
79178,8208.41666666667,778.183333333333,0,1
83024,8400.4,587.233333333333,0,1
86870,7512.38333333333,1474.91666666667,0,1
90716,7580.85,1571.41666666667,0,1
21636,8370.25,611.016666666667,0,1
29328,7648.35,1331.56666666667,0,1
75480,7455.7,675.433333333333,0,1
79326,8103.16666666667,371.283333333333,0,1
83172,7622.4,178.183333333333,0,1
94710,8366.5,300.65,0,1
6397,8261,707.233333333333,0,1
14091,8116.35,851.316666666667,0,1
48706,7572.85,1572.1,0,1
75628,7524.35,274.633333333333,0,1
21932,7690.7,435.4,0,1
83468,7589.03333333333,202.7,0,1
29772,8104.35,6722.08333333333,0,1
75924,7683.21666666667,1283.21666666667,0,1
79770,7490.41666666667,1475.35,0,1
52996,7489.26666666667,1475.18333333333,0,1
56842,7728.41666666667,1235.25,0,1
60688,8280.25,683.3,0,1
64534,7608.21666666667,1451.03333333333,0,1
68380,8376.13333333333,587.4,0,1
72226,8136.11666666667,827.4,0,1
83764,7727.31666666667,1235,0,1
87610,8375.3,587.2,0,1
91456,7630.43333333333,1331.36666666667,0,1
95302,8205.63333333333,755.083333333333,0,1
99148,7509.63333333333,1450.96666666667,0,1
3142,7461.61666666667,1499.21666666667,0,1
6989,8299.6,659.366666666667,0,1
14683,7482.08333333333,1475.33333333333,0,1
68528,7717.43333333333,1404.08333333333,0,1
14831,7714.86666666667,1331.03333333333,0,1
22524,7548.9,226.616666666667,0,1
34062,7667.28333333333,1283.61666666667,0,1
95598,8337.66666666667,945.866666666667,0,1
30364,8192.31666666667,755.35,0,1
64978,7519.83333333333,923.133333333333,0,1
80362,7553.16666666667,7248.25,0,1
91900,7684.11666666667,1426.73333333333,0,1
95746,7492.1,1451.38333333333,0,1
99592,8236.1,707.383333333333,0,1
3586,8044.05,5573.5,0,1
7433,7419.9,1523.48333333333,0,1
15127,8067.65,875.15,0,1
18973,7683.65,1258.93333333333,0,1
22819,8067.65,875.133333333333,0,1
30511,7489.45,1451.31666666667,0,1
34357,8185.45,755.316666666667,0,1
49741,7534.23333333333,1403.36666666667,0,1
53587,8230.21666666667,707.35,0,1
57433,8080.28333333333,6889.51666666667,0,1
72817,7373,1236.36666666667,0,1
76663,7637,1283,0,1
80509,8236.98333333333,682.933333333333,0,1
84355,7612.98333333333,1307.01666666667,0,1
99739,7383.38333333333,359.9,0,1
42196,8194.88333333333,900.1,0,1
69272,8273.53333333333,802.7,0,1
4035,7552.35,130.683333333333,0,1
7882,7312.06666666667,2387.93333333333,0,1
11729,8283.31666666667,635.166666666667,0,1
30960,7550.4,1499.95,0,1
50190,8045,850.916666666667,0,1
19570,7613,1283.23333333333,0,1
23416,8045,851.116666666667,0,1
31108,7371.75,1523.2,0,1
34954,7538.91666666667,1355.3,0,1
38800,8210.91666666667,683.433333333333,0,1
484,7393.06666666667,1667.45,0,1
4331,7655.3,1235.43333333333,0,1
15872,7556.35,1499.86666666667,0,1
23564,8021.03333333333,1019.85,0,1
27410,7372.9,1666.73333333333,0,1
31256,7324.7,1547.4,0,1
46640,8100.86666666667,5453.96666666667,0,1
65870,7492.56666666667,1547.6,0,1
73562,8212.51666666667,827.5,0,1
81254,8066.73333333333,803.216666666667,0,1
35250,8162.23333333333,2223.05,0,1
46788,7441.96666666667,1427.36666666667,0,1
58326,7512.65,1451.03333333333,0,1
62172,8205.25,827.683333333333,0,1
12321,8245.43333333333,780.116666666667,0,1
46936,7550.78333333333,1475.98333333333,0,1
89242,8197.71666666667,154.266666666667,0,1
50930,8219.15,2482.8,0,1
97082,7353.86666666667,1499.05,0,1
4923,7619.33333333333,562.933333333333,0,1
8770,7547.26666666667,1189.93333333333,0,1
39540,7522.15,827.066666666667,0,1
62616,8241.96666666667,1115.3,0,1
85692,7472.55,706.883333333333,0,1
39688,7946.2,395.316666666667,0,1
5219,7587.75,1259.25,0,1
20606,7345.55,2171.46666666667,0,1
78296,8162.08333333333,2199.05,0,1
93680,7321.21666666667,1691.78333333333,0,1
97526,8161.05,851.883333333333,0,1
1520,7320.73333333333,1691.93333333333,0,1
5367,7368.4,1643.25,0,1
9214,8040.38333333333,971.45,0,1
13061,8206.9,803.7,0,1
16908,8011.5,995.683333333333,0,1
20754,7277,1715.55,0,1
24600,8021,5477.63333333333,0,1
28446,7492.98333333333,1499.56666666667,0,1
32292,7408.05,7297.1,0,1
55368,8223.45,300.683333333333,0,1
59214,7335.03333333333,120.816666666667,0,1
17056,8125.25,1041.9,0,1
20902,8221.18333333333,945.9,0,1
28594,8054.28333333333,948.116666666667,0,1
86432,7497.78333333333,827.316666666667,0,1
1964,7519.38333333333,1476.13333333333,0,1
13505,8071.01666666667,924.016666666667,0,1
21198,7592.36666666667,924.966666666667,0,1
51966,8019.9,971.9,0,1
55812,8235.9,755.9,0,1
59658,8139.25,851.616666666667,0,1
63504,8091.25,899.5,0,1
67350,8211.25,779.5,0,1
71196,7539.21666666667,1451.73333333333,0,1
75042,7491.18333333333,1499.73333333333,0,1
86580,7320.18333333333,1667.78333333333,0,1
90426,8040.18333333333,947.833333333333,0,1
94272,7416.11666666667,1571.9,0,1
98118,7528.58333333333,7321.33333333333,0,1
82882,8229.3,921.45,0,1
86728,7269.28333333333,1715.85,0,1
9954,7263.01666666667,1043.21666666667,0,1
75338,7526.08333333333,1452.15,0,1
79184,8077.85,899.45,0,1
33180,7931.1,1044.1,0,1
71640,7351.75,1334.21666666667,0,1
83178,7281.66666666667,1211.95,0,1
21790,7935.26666666667,7560.33333333333,0,1
29482,7999.68333333333,5477.23333333333,0,1
48712,7240.01666666667,370.666666666667,0,1
56404,7934.81666666667,1020.06666666667,0,1
60250,7564.95,1403.4,0,1
64096,8114.53333333333,850.883333333333,0,1
67942,7561.78333333333,1403.95,0,1
71788,7492.98333333333,1451.7,0,1
41168,8007.68333333333,778.95,0,1
48860,7334.21666666667,274.716666666667,0,1
98858,7981.2,972.116666666667,0,1
14393,7907.26666666667,7584.31666666667,0,1
41316,8075.1,589.983333333333,0,1
22234,7448.41666666667,6198.36666666667,0,1
56848,7952.3,996.15,0,1
68386,7227,538.933333333333,0,1
79924,7238.45,851.1,0,1
91462,7935.41666666667,709.816666666667,0,1
3148,7886.98333333333,203.116666666667,0,1
14689,7996.98333333333,947.633333333333,0,1
18536,7348.98333333333,1595.61666666667,0,1
22382,8140.98333333333,803.383333333333,0,1
26228,7492.96666666667,1451.5,0,1
30074,7396.73333333333,1547.63333333333,0,1
37766,7275.25,1667.88333333333,0,1
41612,7505.33333333333,1355,0,1
45458,8104.36666666667,6529.25,0,1
49304,7299.23333333333,1643.83333333333,0,1
53150,7947.23333333333,995.85,0,1
14837,8156.81666666667,945.85,0,1
76374,7501.2,1258.25,0,1
91758,7523.28333333333,1235.45,0,1
45754,7284.75,1642.78333333333,0,1
68830,8075.85,6554.08333333333,0,1
84361,7312.65,1713.9,0,1
99745,7972.66666666667,1113.55,0,1
7586,7372.63333333333,1547.55,0,1
11433,7396.61666666667,1523.48333333333,0,1
34510,7370.2,1547.78333333333,0,1
42202,8113.73333333333,2986.63333333333,0,1
53740,7417.7,1499.55,0,1
57586,8065.66666666667,1017.3,0,1
61432,7849.66666666667,1233.41666666667,0,1
65278,7200.9,1881.41666666667,0,1
69124,7896.71666666667,1019.36666666667,0,1
96046,7436.76666666667,6756.35,0,1
15434,7219.93333333333,1857.41666666667,0,1
26972,7338.18333333333,1736.81666666667,0,1
34664,7289.56666666667,609.783333333333,0,1
38510,7336.83333333333,1571.76666666667,0,1
42356,8104.7,792.883333333333,0,1
69278,7852.68333333333,1043.66666666667,0,1
96200,7815.13333333333,587.916666666667,0,1
7888,7281.15,1596.15,0,1
342,7946.1,947.7,0,1
4189,7466.08333333333,1427.7,0,1
11883,7440.85,1451.96666666667,0,1
15730,7296.51666666667,1761.48333333333,0,1
19576,7872.5,1185.48333333333,0,1
23422,7968.5,1089.38333333333,0,1
27268,8088.5,969.45,0,1
31114,7367.65,1689.75,0,1
38806,7472.88333333333,1118.21666666667,0,1
50344,7846.78333333333,1209.53333333333,0,1
54190,7820.16666666667,1233.76666666667,0,1
61882,7435.26666666667,1451.75,0,1
65728,7253,1785.53333333333,0,1
73420,7804.98333333333,1233.46666666667,0,1
77266,8020.96666666667,1017.6,0,1
81112,8020.96666666667,1017.61666666667,0,1
84958,7852.91666666667,1185.51666666667,0,1
88804,8043.91666666667,993.8,0,1
96496,7899.91666666667,1137.76666666667,0,1
490,7227.91666666667,1809.71666666667,0,1
4337,7923.41666666667,947.633333333333,0,1
8184,7947.38333333333,1089.5,0,1
12031,7899.36666666667,1137.53333333333,0,1
19724,7224.65,1809.7,0,1
23570,7944.65,1089.71666666667,0,1
12771,7294.95,1737.45,0,1
28156,7174.13333333333,1857.75,0,1
32002,8037.8,993.6,0,1
35848,7348.98333333333,1665.43333333333,0,1
39694,7852.98333333333,1161.45,0,1
62770,8007.33333333333,852.15,0,1
93538,7982.86666666667,203.1,0,1
5225,7142.53333333333,528.866666666667,0,1
28304,7404.88333333333,1452.1,0,1
66764,7331.61666666667,1044.66666666667,0,1
28600,7876.53333333333,1137.36666666667,0,1
32446,7994.5,1017.71666666667,0,1
36292,7802.4,1043.65,0,1
43984,7346.1,1665.76666666667,0,1
67060,7297.3,1547.96666666667,0,1
70906,7829,1161.55,0,1
74752,7877,1113.53333333333,0,1
21056,7119.76666666667,4901.25,0,1
21204,8050.91666666667,780.016666666667,0,1
29044,7934.66666666667,876.133333333333,0,1
36736,7108.23333333333,1881.55,0,1
40582,7419.26666666667,1569.81666666667,0,1
48274,7395.26666666667,1593.73333333333,0,1
52120,8043.26666666667,945.75,0,1
55966,7755.26666666667,1403.18333333333,0,1
59812,7971.25,1017.76666666667,0,1
63658,7827.25,1161.81666666667,0,1
67504,7347.25,1641.75,0,1
75196,7899.21666666667,1089.78333333333,0,1
79042,7275.21666666667,1713.73333333333,0,1
90580,7826.01666666667,1161.45,0,1
79190,7128.53333333333,6197.91666666667,0,1
83036,7296.53333333333,1689.81666666667,0,1
90728,7320.46666666667,6005.9,0,1
94574,7776.01666666667,1209.86666666667,0,1
2414,7197.8,1785.73333333333,0,1
6261,7197.7,1785.75,0,1
13955,7300.93333333333,1665.76666666667,0,1
17802,7924.91666666667,1041.75,0,1
21648,7972.91666666667,992.8,0,1
87030,7929.85,7084.51666666667,0,1
94722,7187.86666666667,443.1,0,1
17950,7208.65,408.866666666667,0,1
33334,7975.11666666667,828.166666666667,0,1
87178,7766.58333333333,5525.95,0,1
91024,7252.61666666667,1713.45,0,1
94870,7972.21666666667,993.616666666667,0,1
10404,7922.28333333333,1041.8,0,1
64250,7201.7,1761.83333333333,0,1
71942,8017.11666666667,945.4,0,1
75788,7993.1,969.4,0,1
79634,7965.33333333333,993.5,0,1
22092,7337.48333333333,1617.43333333333,0,1
64398,7277,1665.35,0,1
68244,7084.93333333333,2867.18333333333,0,1
72090,7156.68333333333,1785.63333333333,0,1
75936,7167.83333333333,1785.9,0,1
26086,7285.71666666667,813.666666666667,0,1
60700,7212.56666666667,555.35,0,1
72238,7213.13333333333,1572.16666666667,0,1
91468,7737.96666666667,754.566666666667,0,1
41618,7760.75,1020.16666666667,0,1
57002,7737.65,1042.71666666667,0,1
80078,7760.38333333333,1185.9,0,1
34074,7108.46666666667,1833.78333333333,0,1
57150,7275.33333333333,1665.71666666667,0,1
60996,7347.33333333333,1593.81666666667,0,1
68688,7155.3,1785.83333333333,0,1
72534,7803.18333333333,1137.83333333333,0,1
76380,7298.98333333333,1641.86666666667,0,1
80226,7154.48333333333,1785.65,0,1
84072,7777.73333333333,1161.76666666667,0,1
87918,7945.71666666667,993.766666666667,0,1
91764,7345.41666666667,1593.7,0,1
65137,7800.93333333333,1137.61666666667,0,1
68983,7800.93333333333,1306.83333333333,0,1
72829,7848.08333333333,1089.75,0,1
76675,7848.08333333333,1089.78333333333,0,1
80521,7991.48333333333,945.066666666667,0,1
84367,7079.46666666667,1857.31666666667,0,1
92059,7103.46666666667,1833.61666666667,0,1
95905,7967.45,1138.8,0,1
99751,7919.43333333333,1186.76666666667,0,1
7592,7820.7,1113.58333333333,0,1
15286,7268.6,3944.66666666667,0,1
26824,7052.53333333333,1881.85,0,1
42208,7973,945.516666666667,0,1
49900,7359.88333333333,7273.33333333333,0,1
84514,7093.53333333333,1832.8,0,1
88360,8007.26666666667,756.1,0,1
65438,7112.93333333333,298.733333333333,0,1
84668,7978.38333333333,106.95,0,1
42510,7779.95,1137.81666666667,0,1
46356,7899.4,1017.5,0,1
50202,7251.38333333333,1665.61666666667,0,1
54048,7923.38333333333,993.466666666667,0,1
