0,1
,
2.563170809844683e-07,0.999999743682919
2.5536173360829715e-07,0.9999997446382664
2.544099015053152e-07,0.9999997455900985
2.53461571921761e-07,0.999999746538428
2.5251673214942195e-07,0.9999997474832679
2.5157536952549703e-07,0.9999997484246304
2.506374714324149e-07,0.9999997493625286
2.4970302529768135e-07,0.9999997502969746
2.4877201859373255e-07,0.9999997512279813
2.478444388377622e-07,0.9999997521555613
2.469202735915758e-07,0.9999997530797263
2.459995104614296e-07,0.9999997540004896
2.4508213709786295e-07,0.999999754917863
2.441681411955719e-07,0.9999997558318587
2.4325751049321955e-07,0.9999997567424894
2.42350232773302e-07,0.9999997576497672
2.4144629586199874e-07,0.9999997585537042
2.4054568762900057e-07,0.9999997594543124
2.39648395987375e-07,0.999999760351604
2.3875440889339434e-07,0.9999997612455911
2.3786371434640306e-07,0.9999997621362856
2.369763003886595e-07,0.9999997630236996
2.360921551051827e-07,0.9999997639078448
2.3521126662360144e-07,0.9999997647887334
2.343336231140038e-07,0.9999997656663769
2.3345921278879787e-07,0.9999997665407871
2.3258802390255016e-07,0.999999767411976
2.317200447518499e-07,0.9999997682799552
2.3085526367513898e-07,0.9999997691447363
2.2999366905258865e-07,0.999999770006331
2.2913524930595494e-07,0.9999997708647507
2.2827999289840603e-07,0.9999997717200071
2.2742788833439787e-07,0.9999997725721116
2.265789241595175e-07,0.9999997734210759
2.257330889603578e-07,0.9999997742669111
2.2489037136434732e-07,0.9999997751096286
2.2405076003961994e-07,0.9999997759492399
2.2321424369487394e-07,0.9999997767857564
2.2238081107922091e-07,0.9999997776191889
2.215504509820629e-07,0.9999997784495489
2.2072315223291207e-07,0.9999997792768477
2.198989037012963e-07,0.9999997801010962
2.1907769429657747e-07,0.9999997809223057
2.182595129678463e-07,0.999999781740487
2.1744434870375038e-07,0.9999997825556513
2.1663219053238374e-07,0.9999997833678094
2.1582302752111794e-07,0.9999997841769726
2.1501684877649353e-07,0.9999997849831512
2.1421364344407244e-07,0.9999997857863565
2.13413400708278e-07,0.9999997865865993
2.1261610979229945e-07,0.9999997873838902
2.1182175995791184e-07,0.9999997881782401
2.1103034050537492e-07,0.9999997889696596
2.1024184077328747e-07,0.9999997897581593
2.0945625013843115e-07,0.9999997905437499
2.086735580156699e-07,0.9999997913264419
2.0789375385778944e-07,0.9999997921062461
2.071168271553836e-07,0.9999997928831729
2.0634276743669979e-07,0.9999997936572326
2.0557156426752603e-07,0.9999997944284357
2.0480320725105116e-07,0.9999997951967927
2.0403768602772407e-07,0.9999997959623139
2.0327499027513432e-07,0.9999997967250097
2.0251510970788117e-07,0.9999997974848903
2.017580340774339e-07,0.9999997982419659
2.010037531720143e-07,0.9999997989962468
2.0025225681645078e-07,0.9999997997477432
1.9950353487206781e-07,0.9999998004964652
1.987575772365348e-07,0.9999998012424227
1.9801437384377168e-07,0.9999998019856261
1.972739146637844e-07,0.9999998027260852
1.9653618970255767e-07,0.9999998034638103
1.9580118900192204e-07,0.999999804198811
1.9506890263944304e-07,0.9999998049310973
1.943393207282659e-07,0.9999998056606793
1.9361243341700677e-07,0.9999998063875667
1.9288823088963983e-07,0.9999998071117691
1.921667033653521e-07,0.9999998078332967
1.91447841098419e-07,0.9999998085521589
1.9073163437810263e-07,0.9999998092683657
1.9001807352849808e-07,0.9999998099819264
1.893071489084435e-07,0.999999810692851
1.885988509113673e-07,0.999999811401149
1.8789316996518378e-07,0.9999998121068301
1.8719009653216735e-07,0.9999998128099035
1.864896211088288e-07,0.9999998135103789
1.857917342257926e-07,0.9999998142082658
1.8509642644769155e-07,0.9999998149035735
1.8440368837302544e-07,0.9999998155963116
1.8371351063404916e-07,0.9999998162864895
1.8302588389666695e-07,0.999999816974116
1.82340798860295e-07,0.9999998176592011
1.8165824625774595e-07,0.9999998183417538
1.8097821685512236e-07,0.999999819021783
1.8030070145169307e-07,0.9999998196992985
1.7962569087977295e-07,0.9999998203743092
1.7895317600460392e-07,0.999999821046824
1.7828314772424648e-07,0.9999998217168523
1.7761559696946577e-07,0.999999822384403
1.7695051470360151e-07,0.9999998230494853
1.7628789192246861e-07,0.999999823712108
1.7562771965423155e-07,0.9999998243722804
1.74969988959295e-07,0.999999825030011
1.7431469093019114e-07,0.999999825685309
1.7366181669146958e-07,0.9999998263381833
1.730113573995648e-07,0.9999998269886426
1.723633042427053e-07,0.9999998276366958
1.7171764844079674e-07,0.9999998282823517
1.7107438124530423e-07,0.9999998289256188
1.7043349393913694e-07,0.999999829566506
1.6979497783655442e-07,0.9999998302050223
1.6915882428303527e-07,0.9999998308411758
1.685250246551767e-07,0.9999998314749753
1.6789357036059011e-07,0.9999998321064296
1.672644528377785e-07,0.9999998327355472
1.666376635560344e-07,0.9999998333623364
1.660131940153355e-07,0.999999833986806
1.6539103574622435e-07,0.9999998346089641
1.6477118030971215e-07,0.9999998352288196
1.641536192971638e-07,0.9999998358463807
1.6353834433018471e-07,0.9999998364616557
1.6292534706053588e-07,0.9999998370746529
1.6231461917000184e-07,0.9999998376853808
1.6170615237029912e-07,0.9999998382938476
1.6109993840296493e-07,0.9999998389000617
1.6049596903925826e-07,0.9999998395040309
1.5989423608004324e-07,0.999999840105764
1.5929473135568907e-07,0.9999998407052686
1.5869744672597475e-07,0.9999998413025534
1.5810237407997558e-07,0.999999841897626
1.5750950533595615e-07,0.9999998424904947
1.569188324412796e-07,0.9999998430811675
1.5633034737228878e-07,0.9999998436696526
1.557440421342235e-07,0.9999998442559578
1.5515990876108984e-07,0.9999998448400912
1.54577939315593e-07,0.9999998454220607
1.5399812588900529e-07,0.9999998460018741
1.5342046060108362e-07,0.9999998465795393
1.5284493559996283e-07,0.9999998471550643
1.5227154306204883e-07,0.999999847728457
1.517002751919325e-07,0.9999998482997249
1.511311242222759e-07,0.9999998488688757
1.5056408241371697e-07,0.9999998494359177
1.4999914205478122e-07,0.9999998500008579
1.4943629546176573e-07,0.9999998505637044
1.488755349786493e-07,0.999999851124465
1.4831685297700307e-07,0.9999998516831471
1.4776024185586556e-07,0.9999998522397581
1.472056940416812e-07,0.999999852794306
1.4665320198817706e-07,0.999999853346798
1.4610275817627173e-07,0.9999998538972419
1.455543551139904e-07,0.9999998544456448
1.4500798533635408e-07,0.9999998549920146
1.4446364140528415e-07,0.9999998555363585
1.4392131590952324e-07,0.999999856078684
1.4338100146452365e-07,0.9999998566189986
1.42842690712361e-07,0.9999998571573093
1.4230637632163672e-07,0.9999998576936237
1.4177205098738083e-07,0.999999858227949
1.4123970743096423e-07,0.9999998587602926
1.407093384000036e-07,0.9999998592906616
1.401809366682659e-07,0.9999998598190633
1.396544950355836e-07,0.999999860345505
1.3913000632774457e-07,0.9999998608699936
1.386074633964207e-07,0.9999998613925366
1.3808685911906292e-07,0.9999998619131408
1.375681863988142e-07,0.9999998624318136
1.3705143816441894e-07,0.9999998629485618
1.3653660737012537e-07,0.9999998634633925
1.3602368699560684e-07,0.999999863976313
1.3551267004586172e-07,0.99999986448733
1.3500354955112748e-07,0.9999998649964503
1.3449631856679485e-07,0.9999998655036814
1.339909701733052e-07,0.9999998660090298
1.3348749747607967e-07,0.9999998665125026
1.3298589360541622e-07,0.9999998670141065
1.3248615171640898e-07,0.9999998675138483
1.3198826498885713e-07,0.999999868011735
1.314922266271766e-07,0.9999998685077733
1.3099802986031595e-07,0.9999998690019702
1.3050566794166593e-07,0.9999998694943322
1.3001513414897412e-07,0.9999998699848659
1.295264217842587e-07,0.9999998704735782
1.2903952417372039e-07,0.9999998709604758
1.2855443466765727e-07,0.9999998714455653
1.280711466403857e-07,0.9999998719288533
1.2758965349014205e-07,0.9999998724103465
1.2710994863900724e-07,0.9999998728900513
1.26632025532816e-07,0.9999998733679745
1.2615587764108712e-07,0.9999998738441223
1.256814984569126e-07,0.9999998743185015
1.25208881496903e-07,0.9999998747911185
1.2473802030107816e-07,0.9999998752619798
1.2426890843281057e-07,0.9999998757310916
1.2380153947871153e-07,0.9999998761984605
1.2333590704857577e-07,0.9999998766640928
1.2287200477528833e-07,0.9999998771279952
1.2240982631473235e-07,0.9999998775901737
1.219493653457278e-07,0.9999998780506346
1.2149061556993794e-07,0.9999998785093843
1.210335707117796e-07,0.9999998789664293
1.205782245183634e-07,0.9999998794217755
1.2012457075939723e-07,0.9999998798754293
1.1967260322711217e-07,0.9999998803273967
1.1922231573617517e-07,0.9999998807776842
1.1877370212362002e-07,0.9999998812262979
1.18326756248761e-07,0.9999998816732437
1.1788147199311558e-07,0.9999998821185281
1.1743784326032329e-07,0.9999998825621568
1.1699586397607073e-07,0.999999883004136
1.1655552808800628e-07,0.999999883444472
1.1611682956567271e-07,0.9999998838831704
1.1567976240041868e-07,0.9999998843202376
1.1524432060532915e-07,0.9999998847556794
1.1481049821514003e-07,0.9999998851895017
1.1437828928616897e-07,0.9999998856217107
1.1394768789623561e-07,0.999999886052312
1.1351868814457848e-07,0.9999998864813119
1.1309128415179543e-07,0.9999998869087159
1.126654700597494e-07,0.99999988733453
1.1224124003149891e-07,0.99999988775876
1.1181858825122831e-07,0.9999998881814118
1.1139750892416852e-07,0.9999998886024911
1.1097799627651567e-07,0.9999998890220038
1.1056004455537227e-07,0.9999998894399554
1.1014364802865077e-07,0.9999998898563519
1.0972880098502285e-07,0.9999998902711991
1.0931549773382837e-07,0.9999998906845022
1.0890373260500713e-07,0.9999998910962673
1.084934999490294e-07,0.9999998915064999
1.0808479413681807e-07,0.9999998919152059
1.0767760955967346e-07,0.9999998923223904
1.0727194062920788e-07,0.9999998927280593
1.068677817772727e-07,0.9999998931322182
1.0646512745587762e-07,0.9999998935348725
1.060639721371231e-07,0.9999998939360278
1.0566431031313478e-07,0.9999998943356897
1.0526613649598778e-07,0.9999998947338634
1.0486944521762858e-07,0.9999998951305548
1.0447423102982014e-07,0.9999998955257691
1.0408048850405458e-07,0.9999998959195114
1.0368821223149196e-07,0.9999998963117878
1.0329739682288859e-07,0.9999998967026031
1.029080369085271e-07,0.9999998970919631
1.0252012713814704e-07,0.999999897479873
1.021336621808715e-07,0.9999998978663379
1.0174863672514907e-07,0.9999998982513633
1.01365045478669e-07,0.9999998986349546
1.0098288316830476e-07,0.9999998990171168
1.0060214454004498e-07,0.9999998993978555
1.0022282435891213e-07,0.9999998997771756
9.984491740891647e-08,0.9999999001550827
9.946841849296773e-08,0.9999999005315816
9.909332243281985e-08,0.9999999009066776
9.871962406900151e-08,0.999999901280376
9.834731826074184e-08,0.9999999016526817
9.797639988591707e-08,0.9999999020236
9.760686384097102e-08,0.9999999023931361
9.723870504085689e-08,0.999999902761295
9.687191841897025e-08,0.9999999031280816
9.650649892707626e-08,0.9999999034935011
9.61424415352541e-08,0.9999999038575584
9.577974123182552e-08,0.9999999042202588
9.541839302329163e-08,0.9999999045816069
9.505839193426627e-08,0.9999999049416081
9.469973300741207e-08,0.9999999053002671
9.434241130337964e-08,0.9999999056575887
9.398642190073616e-08,0.9999999060135781
9.363175989590912e-08,0.9999999063682401
9.327842040311501e-08,0.9999999067215796
9.292639855430255e-08,0.9999999070736014
9.257568949908786e-08,0.9999999074243106
9.222628840467957e-08,0.9999999077737116
9.187819045584366e-08,0.9999999081218095
9.153139085480645e-08,0.9999999084686092
9.118588482121785e-08,0.9999999088141153
9.084166759208067e-08,0.9999999091583325
9.049873442168583e-08,0.9999999095012655
9.015708058155067e-08,0.9999999098429194
8.981670136036525e-08,0.9999999101832986
8.947759206392047e-08,0.999999910522408
8.913974801505734e-08,0.9999999108602521
8.880316455359383e-08,0.9999999111968354
8.846783703627761e-08,0.9999999115321628
8.813376083671402e-08,0.9999999118662392
8.780093134531291e-08,0.9999999121990686
8.74693439692251e-08,0.999999912530656
8.71389941322867e-08,0.9999999128610059
8.680987727495156e-08,0.9999999131901227
8.648198885424086e-08,0.9999999135180111
8.615532434367867e-08,0.9999999138446756
8.582987923323184e-08,0.9999999141701207
8.550564902925662e-08,0.999999914494351
8.518262925443706e-08,0.9999999148173707
8.486081544772163e-08,0.9999999151391846
8.454020316427302e-08,0.9999999154597967
8.422078797540712e-08,0.9999999157792121
8.390256546853623e-08,0.9999999160974344
8.35855312471046e-08,0.9999999164144688
8.326968093054262e-08,0.9999999167303192
8.295501015420161e-08,0.9999999170449899
8.264151456929557e-08,0.9999999173584854
8.232918984285428e-08,0.9999999176708101
8.201803165765341e-08,0.9999999179819684
8.170803571217082e-08,0.9999999182919643
8.139919772052114e-08,0.9999999186008023
8.109151341239984e-08,0.9999999189084865
8.078497853303781e-08,0.9999999192150215
8.047958884313291e-08,0.9999999195204112
8.017534011880343e-08,0.9999999198246599
7.987222815152766e-08,0.9999999201277717
7.957024874809337e-08,0.9999999204297512
7.926939773053678e-08,0.9999999207306023
7.89696709360942e-08,0.9999999210303292
7.867106421714748e-08,0.9999999213289358
7.837357344116101e-08,0.9999999216264266
7.807719449064084e-08,0.9999999219228056
7.77819232630676e-08,0.9999999222180767
7.748775567085611e-08,0.9999999225122442
7.719468764128806e-08,0.9999999228053125
7.69027151164714e-08,0.9999999230972849
7.661183405327848e-08,0.999999923388166
7.632204042329696e-08,0.9999999236779596
7.603333021277535e-08,0.9999999239666697
7.574569942257381e-08,0.9999999242543006
7.54591440681086e-08,0.9999999245408558
7.517366017929752e-08,0.9999999248263398
7.488924380051468e-08,0.9999999251107562
7.46058909905341e-08,0.999999925394109
7.432359782247996e-08,0.9999999256764022
7.404236038377225e-08,0.9999999259576396
7.376217477607886e-08,0.9999999262378252
7.348303711526332e-08,0.9999999265169629
7.320494353133193e-08,0.9999999267950564
7.292789016838818e-08,0.9999999270721098
7.265187318457695e-08,0.9999999273481268
7.237688875203471e-08,0.9999999276231112
7.210293305684313e-08,0.999999927897067
7.183000229897551e-08,0.9999999281699976
7.155809269224909e-08,0.9999999284419072
7.128720046427131e-08,0.9999999287127995
7.101732185639873e-08,0.9999999289826781
7.074845312367647e-08,0.9999999292515469
7.048059053479919e-08,0.9999999295194094
7.021373037205722e-08,0.9999999297862695
6.994786893128554e-08,0.9999999300521312
6.968300252182172e-08,0.9999999303169974
6.941912746645325e-08,0.9999999305808726
6.915624010136785e-08,0.9999999308437598
6.889433677610917e-08,0.9999999311056631
6.863341385352522e-08,0.9999999313665862
6.83734677097256e-08,0.9999999316265323
6.811449473402891e-08,0.9999999318855053
6.785649132891642e-08,0.9999999321435087
6.759945390998577e-08,0.9999999324005461
6.734337890590465e-08,0.9999999326566211
6.708826275836176e-08,0.9999999329117372
6.683410192202319e-08,0.9999999331658981
6.6580892864482e-08,0.9999999334191072
6.632863206621194e-08,0.999999933671368
6.607731602052767e-08,0.999999933922684
6.58269412335302e-08,0.9999999341730588
6.557750422406379e-08,0.9999999344224957
6.532900152367437e-08,0.9999999346709985
6.508142967655785e-08,0.9999999349185703
6.48347852395165e-08,0.9999999351652148
6.458906478191886e-08,0.9999999354109352
6.434426488564465e-08,0.9999999356557352
6.410038214505023e-08,0.9999999358996179
6.385741316691444e-08,0.9999999361425868
6.361535457040118e-08,0.9999999363846455
6.337420298701326e-08,0.999999936625797
6.31339550605434e-08,0.9999999368660449
6.289460744703413e-08,0.9999999371053926
6.265615681473697e-08,0.9999999373438432
6.241859984405946e-08,0.9999999375814
6.218193322753009e-08,0.9999999378180668
6.194615366975139e-08,0.9999999380538463
