0,1,2
1.0018496461132097e-06,6.440004039977717e-05,3.05985487488378e-05
9.988951737671732e-07,6.439253793618002e-05,3.059347110030991e-05
9.95949002519823e-07,6.438503584607807e-05,3.0588398051972323e-05
9.930111104443852e-07,6.437753412969643e-05,3.058332959223963e-05
9.900814756673706e-07,6.437003278725999e-05,3.05782657095547e-05
9.871600763684344e-07,6.436253181899352e-05,3.0573206392388694e-05
9.842468907802754e-07,6.435503122512167e-05,3.0568151629240986e-05
9.81341897188494e-07,6.434753100586889e-05,3.056310140863908e-05
9.784450739315414e-07,6.434003116145946e-05,3.0558055719138573e-05
9.755563994005032e-07,6.433253169211756e-05,3.0553014549323054e-05
9.726758520391093e-07,6.432503259806714e-05,3.0547977887804116e-05
9.69803410343532e-07,6.431753387953207e-05,3.054294572322123e-05
9.669390528622804e-07,6.431003553673599e-05,3.0537918044241704e-05
9.640827581961554e-07,6.430253756990246e-05,3.053289483956066e-05
9.612345049980422e-07,6.42950399792548e-05,3.052787609790088e-05
9.583942719728668e-07,6.428754276501627e-05,3.0522861808012876e-05
9.555620378774832e-07,6.428004592740988e-05,3.051785195867473e-05
9.527377815205073e-07,6.427254946665852e-05,3.0512846538692053e-05
9.49921481762253e-07,6.426505338298496e-05,3.0507845536897976e-05
9.471131175146142e-07,6.425755767661176e-05,3.0502848942153026e-05
9.443126677409394e-07,6.425006234776137e-05,3.04978567433451e-05
9.415201114559283e-07,6.424256739665601e-05,3.04928689293894e-05
9.387354277255265e-07,6.423507282351784e-05,3.0487885489228384e-05
9.359585956667894e-07,6.422757862856883e-05,3.0482906411831694e-05
9.331895944478372e-07,6.422008481203075e-05,3.0477931686196105e-05
9.304284032876255e-07,6.421259137412528e-05,3.0472961301345433e-05
9.27675001455995e-07,6.420509831507387e-05,3.0467995246330547e-05
9.249293682734012e-07,6.419760563509791e-05,3.046303351022925e-05
9.221914831109187e-07,6.419011333441856e-05,3.0458076082146228e-05
9.194613253900843e-07,6.418262141325682e-05,3.0453122951213018e-05
9.167388745828014e-07,6.417512987183363e-05,3.0448174106587946e-05
9.140241102111977e-07,6.416763871036965e-05,3.0443229537456028e-05
9.113170118475758e-07,6.416014792908548e-05,3.043828923302896e-05
9.086175591142516e-07,6.415265752820149e-05,3.043335318254503e-05
9.059257316834851e-07,6.414516750793797e-05,3.0428421375269107e-05
9.032415092773329e-07,6.413767786851504e-05,3.0423493800492517e-05
9.005648716675658e-07,6.413018861015257e-05,3.041857044753299e-05
8.978957986755612e-07,6.412269973307044e-05,3.0413651305734705e-05
8.95234270172176e-07,6.411521123748824e-05,3.040873636446808e-05
8.925802660776832e-07,6.410772312362543e-05,3.0403825613129834e-05
8.899337663615885e-07,6.410023539170141e-05,3.0398919041142887e-05
8.872947510426247e-07,6.409274804193529e-05,3.039401663795629e-05
8.8466320018853e-07,6.408526107454612e-05,3.0389118393045178e-05
8.820390939160307e-07,6.407777448975277e-05,3.0384224295910725e-05
8.794224123906955e-07,6.407028828777393e-05,3.0379334336080066e-05
8.768131358268613e-07,6.406280246882821e-05,3.0374448503106305e-05
8.742112444874453e-07,6.405531703313397e-05,3.0369566786568305e-05
8.716167186839631e-07,6.404783198090949e-05,3.036468917607084e-05
8.690295387763183e-07,6.404034731237285e-05,3.0359815661244352e-05
8.664496851727258e-07,6.403286302774202e-05,3.0354946231745018e-05
8.638771383296458e-07,6.402537912723477e-05,3.0350080877254634e-05
8.613118787516147e-07,6.401789561106877e-05,3.034521958748057e-05
8.587538869912025e-07,6.401041247946148e-05,3.0340362352155728e-05
8.562031436488585e-07,6.400292973263024e-05,3.0335509161038465e-05
8.536596293728307e-07,6.399544737079227e-05,3.0330660003912582e-05
8.511233248590554e-07,6.398796539416453e-05,3.032581487058717e-05
8.485942108510589e-07,6.398048380296395e-05,3.0320973750896686e-05
8.460722681398648e-07,6.397300259740725e-05,3.0316136634700806e-05
8.435574775638122e-07,6.396552177771098e-05,3.0311303511884365e-05
8.410498200085898e-07,6.395804134409159e-05,3.030647437235739e-05
8.385492764070122e-07,6.395056129676533e-05,3.030164920605494e-05
8.360558277389643e-07,6.39430816359483e-05,3.0296828002937094e-05
8.335694550312981e-07,6.39356023618565e-05,3.029201075298894e-05
8.310901393577177e-07,6.39281234747057e-05,3.0287197446220428e-05
8.286178618386999e-07,6.392064497471159e-05,3.028238807266641e-05
8.261526036413736e-07,6.391316686208967e-05,3.0277582622386522e-05
8.236943459793877e-07,6.390568913705527e-05,3.027278108546513e-05
8.2124307011288e-07,6.389821179982366e-05,3.0267983452011335e-05
8.187987573483267e-07,6.389073485060982e-05,3.026318971215885e-05
8.16361389038395e-07,6.388325828962868e-05,3.0258399856065946e-05
8.13930946581992e-07,6.387578211709501e-05,3.0253613873915506e-05
8.115074114239887e-07,6.386830633322339e-05,3.024883175591481e-05
8.090907650552175e-07,6.386083093822825e-05,3.0244053492295595e-05
8.066809890123529e-07,6.38533559323239e-05,3.023927907331396e-05
8.04278064877811e-07,6.384588131572451e-05,3.0234508489250335e-05
8.018819742796308e-07,6.383840708864404e-05,3.0229741730409384e-05
7.994926988914137e-07,6.383093325129636e-05,3.022497878712001e-05
7.971102204321548e-07,6.382345980389512e-05,3.022021964973522e-05
7.947345206662104e-07,6.381598674665388e-05,3.021546430863217e-05
7.92365581403175e-07,6.380851407978609e-05,3.0210712754212066e-05
7.900033844977589e-07,6.38010418035049e-05,3.0205964976900056e-05
7.876479118497333e-07,6.379356991802348e-05,3.0201220967145285e-05
7.852991454037693e-07,6.37860984235547e-05,3.0196480715420734e-05
7.8295706714941e-07,6.377862732031139e-05,3.0191744212223273e-05
7.806216591209058e-07,6.377115660850619e-05,3.0187011448073508e-05
7.782929033971638e-07,6.376368628835155e-05,3.018228241351579e-05
7.759707821016118e-07,6.375621636005989e-05,3.0177557099118172e-05
7.736552774021418e-07,6.374874682384331e-05,3.0172835495472278e-05
7.713463715109575e-07,6.374127767991389e-05,3.016811759319333e-05
7.690440466845197e-07,6.373380892848355e-05,3.0163403382920093e-05
7.66748285223448e-07,6.372634056976397e-05,3.0158692855314752e-05
7.644590694723787e-07,6.371887260396679e-05,3.0153986001062953e-05
7.621763818199058e-07,6.371140503130342e-05,3.014928281087365e-05
7.599002046984988e-07,6.370393785198516e-05,3.014458327547915e-05
7.576305205843513e-07,6.369647106622315e-05,3.0139887385635006e-05
7.553673119973273e-07,6.368900467422839e-05,3.0135195132119978e-05
7.531105615008206e-07,6.368153867621174e-05,3.013050650573596e-05
7.508602517017541e-07,6.367407307238386e-05,3.012582149730799e-05
7.486163652503336e-07,6.366660786295531e-05,3.0121140097684107e-05
7.463788848400953e-07,6.365914304813651e-05,3.0116462297735406e-05
7.441477932077082e-07,6.365167862813768e-05,3.0111788088355873e-05
7.419230731329517e-07,6.364421460316892e-05,3.0107117460462423e-05
7.397047074385513e-07,6.36367509734402e-05,3.0102450404994816e-05
7.374926789901405e-07,6.362928773916131e-05,3.0097786912915607e-05
7.352869706961434e-07,6.36218249005419e-05,3.0093126975210082e-05
7.330875655076384e-07,6.361436245779149e-05,3.0088470582886234e-05
7.308944464183456e-07,6.360690041111943e-05,3.0083817726974685e-05
7.287075964644693e-07,6.359943876073492e-05,3.0079168398528657e-05
7.265269987246236e-07,6.359197750684704e-05,3.0074522588623912e-05
7.24352636319722e-07,6.35845166496647e-05,3.00698802883587e-05
7.221844924129091e-07,6.357705618939663e-05,3.0065241488853705e-05
7.200225502094653e-07,6.35695961262515e-05,3.006060618125202e-05
7.178667929566561e-07,6.356213646043774e-05,3.005597435671905e-05
7.157172039437359e-07,6.35546771921637e-05,3.005134600644251e-05
7.135737665017615e-07,6.354721832163752e-05,3.0046721121632348e-05
7.11436464003549e-07,6.353975984906727e-05,3.00420996935207e-05
7.093052798635606e-07,6.353230177466079e-05,3.003748171336183e-05
7.071801975378311e-07,6.352484409862583e-05,3.003286717243211e-05
7.050612005238641e-07,6.351738682116998e-05,3.0028256062029952e-05
7.029482723605041e-07,6.350992994250067e-05,3.002364837347573e-05
7.008413966279283e-07,6.350247346282518e-05,3.0019044098111795e-05
6.98740556947465e-07,6.349501738235067e-05,3.0014443227302368e-05
6.966457369815293e-07,6.348756170128413e-05,3.0009845752433504e-05
6.945569204335719e-07,6.348010641983241e-05,3.0005251664913086e-05
6.924740910479266e-07,6.347265153820219e-05,3.0000660956170686e-05
6.903972326097675e-07,6.346519705660009e-05,2.9996073617657633e-05
6.883263289449832e-07,6.345774297523244e-05,2.999148964084685e-05
6.862613639200897e-07,6.345028929430555e-05,2.998690901723288e-05
6.842023214421677e-07,6.344283601402554e-05,2.9982331738331817e-05
6.821491854587283e-07,6.343538313459837e-05,2.9977757795681245e-05
6.801019399576552e-07,6.342793065622984e-05,2.997318718084019e-05
6.780605689671038e-07,6.342047857912566e-05,2.99686198853891e-05
6.76025056555401e-07,6.341302690349134e-05,2.996405590092977e-05
6.73995386830945e-07,6.340557562953229e-05,2.995949521908528e-05
6.71971543942191e-07,6.339812475745372e-05,2.9954937831500014e-05
6.699535120774277e-07,6.339067428746075e-05,2.9950383729839512e-05
6.679412754648145e-07,6.33832242197583e-05,2.994583290579051e-05
6.659348183722124e-07,6.337577455455119e-05,2.9941285351060838e-05
6.639341251071212e-07,6.336832529204411e-05,2.9936741057379414e-05
6.619391800165953e-07,6.33608764324415e-05,2.9932200016496137e-05
6.599499674871584e-07,6.335342797594779e-05,2.9927662220181923e-05
6.579664719446674e-07,6.334597992276717e-05,2.992312766022856e-05
6.559886778542985e-07,6.333853227310368e-05,2.9918596328448732e-05
6.540165697203922e-07,6.333108502716133e-05,2.9914068216675983e-05
6.52050132086402e-07,6.332363818514385e-05,2.9909543316764586e-05
6.500893495347964e-07,6.33161917472549e-05,2.9905021620589568e-05
6.481342066869566e-07,6.330874571369797e-05,2.990050312004664e-05
6.461846882031113e-07,6.330130008467638e-05,2.9895987807052146e-05
6.44240778782239e-07,6.32938548603934e-05,2.9891475673543054e-05
6.423024631619708e-07,6.328641004105205e-05,2.9886966711476824e-05
6.403697261185214e-07,6.327896562685524e-05,2.9882460912831457e-05
6.384425524665555e-07,6.327152161800577e-05,2.9877958269605382e-05
6.365209270591908e-07,6.326407801470624e-05,2.987345877381743e-05
6.346048347878167e-07,6.325663481715913e-05,2.9868962417506816e-05
6.326942605820551e-07,6.32491920255668e-05,2.9864469192733033e-05
6.307891894096568e-07,6.324174964013144e-05,2.985997909157587e-05
6.288896062764366e-07,6.323430766105509e-05,2.9855492106135316e-05
6.269954962261553e-07,6.322686608853967e-05,2.9851008228531533e-05
6.251068443404689e-07,6.321942492278692e-05,2.984652745090482e-05
6.232236357387976e-07,6.321198416399848e-05,2.984204976541555e-05
6.213458555782844e-07,6.320454381237583e-05,2.9837575164244132e-05
6.194734890536911e-07,6.319710386812028e-05,2.983310363959097e-05
6.176065213973034e-07,6.318966433143303e-05,2.9828635183676398e-05
6.157449378788328e-07,6.318222520251512e-05,2.982416978874065e-05
6.138887238054049e-07,6.317478648156744e-05,2.9819707447043835e-05
6.120378645213691e-07,6.316734816879075e-05,2.9815248150865838e-05
6.101923454082792e-07,6.315991026438569e-05,2.9810791892506316e-05
6.083521518848042e-07,6.315247276855271e-05,2.9806338664284657e-05
6.06517269406634e-07,6.314503568149214e-05,2.9801888458539908e-05
6.046876834663782e-07,6.313759900340416e-05,2.979744126763073e-05
6.028633795934981e-07,6.313016273448881e-05,2.979299708393537e-05
6.010443433542487e-07,6.3122726874946e-05,2.9788555899851643e-05
5.992305603515428e-07,6.311529142497548e-05,2.9784117707796816e-05
5.974220162248882e-07,6.310785638477686e-05,2.977968250020761e-05
5.95618696650317e-07,6.310042175454962e-05,2.9775250269540157e-05
5.938205873402927e-07,6.309298753449306e-05,2.977082100826993e-05
5.920276740436234e-07,6.308555372480641e-05,2.9766394708891744e-05
5.902399425453816e-07,6.307812032568868e-05,2.9761971363919657e-05
5.884573786668299e-07,6.30706873373388e-05,2.975755096588696e-05
5.866799682653043e-07,6.306325475995548e-05,2.9753133507346113e-05
5.849076972341646e-07,6.305582259373737e-05,2.9748718980868718e-05
5.831405515027287e-07,6.304839083888296e-05,2.9744307379045484e-05
5.813785170361395e-07,6.304095949559056e-05,2.9739898694486153e-05
5.796215798352872e-07,6.303352856405833e-05,2.9735492919819435e-05
5.778697259367888e-07,6.302609804448439e-05,2.973109004769308e-05
5.761229414128398e-07,6.301866793706658e-05,2.972669007077368e-05
5.743812123711572e-07,6.30112382420027e-05,2.972229298174673e-05
5.72644524954906e-07,6.300380895949037e-05,2.971789877331656e-05
5.709128653426006e-07,6.299638008972709e-05,2.971350743820628e-05
5.691862197480323e-07,6.298895163291016e-05,2.9709118969157716e-05
5.674645744201914e-07,6.298152358923679e-05,2.970473335893143e-05
5.657479156431663e-07,6.297409595890404e-05,2.970035060030661e-05
5.640362297360941e-07,6.296666874210888e-05,2.969597068608109e-05
5.623295030530684e-07,6.2959241939048e-05,2.9691593609071224e-05
5.606277219830302e-07,6.29518155499181e-05,2.9687219362111946e-05
5.589308729497352e-07,6.294438957491565e-05,2.9682847938056638e-05
5.572389424116258e-07,6.293696401423698e-05,2.967847932977711e-05
5.555519168617906e-07,6.292953886807834e-05,2.9674113530163617e-05
5.53869782827861e-07,6.292211413663579e-05,2.9669750532124727e-05
5.52192526871954e-07,6.291468982010525e-05,2.9665390328587348e-05
5.505201355905341e-07,6.290726591868253e-05,2.966103291249662e-05
5.488525956144318e-07,6.289984243256327e-05,2.9656678276815968e-05
5.471898936086779e-07,6.289241936194295e-05,2.9652326414526942e-05
5.455320162724437e-07,6.2884996707017e-05,2.9647977318629283e-05
5.43878950339005e-07,6.287757446798059e-05,2.9643630982140798e-05
5.422306825756006e-07,6.287015264502886e-05,2.9639287398097378e-05
5.405871997834082e-07,6.286273123835674e-05,2.9634946559552922e-05
5.389484887974264e-07,6.2855310248159e-05,2.963060845957927e-05
5.373145364864126e-07,6.284788967463038e-05,2.9626273091266276e-05
5.356853297528266e-07,6.284046951796536e-05,2.9621940447721603e-05
5.340608555326957e-07,6.283304977835833e-05,2.96176105220708e-05
5.324411007955786e-07,6.282563045600359e-05,2.961328330745724e-05
5.308260525445028e-07,6.281821155109517e-05,2.960895879704201e-05
5.29215697815848e-07,6.28107930638271e-05,2.960463698400399e-05
5.276100236792623e-07,6.28033749943932e-05,2.960031786153969e-05
5.260090172376519e-07,6.279595734298716e-05,2.959600142286329e-05
5.244126656270214e-07,6.278854010980253e-05,2.9591687661206564e-05
5.228209560164451e-07,6.278112329503273e-05,2.9587376569818852e-05
5.21233875607979e-07,6.277370689887101e-05,2.958306814196698e-05
5.196514116365992e-07,6.276629092151056e-05,2.9578762370935326e-05
5.180735513700763e-07,6.275887536314431e-05,2.9574459250025617e-05
5.165002821089623e-07,6.275146022396516e-05,2.9570158772557045e-05
5.149315911864702e-07,6.274404550416582e-05,2.9565860931866128e-05
5.133674659684117e-07,6.273663120393888e-05,2.956156572130671e-05
5.118078938531366e-07,6.272921732347676e-05,2.95572731342499e-05
5.102528622714126e-07,6.272180386297176e-05,2.9552983164084034e-05
5.087023586864153e-07,6.27143908226161e-05,2.9548695804214697e-05
5.071563705935833e-07,6.270697820260173e-05,2.954441104806454e-05
5.056148855205982e-07,6.269956600312058e-05,2.954012888907341e-05
5.040778910272711e-07,6.269215422436441e-05,2.953584932069818e-05
5.025453747054876e-07,6.26847428665248e-05,2.9531572336412762e-05
5.010173241791423e-07,6.267733192979325e-05,2.952729792970809e-05
4.994937271040215e-07,6.266992141436108e-05,2.9523026094092014e-05
4.979745711677783e-07,6.26625113204195e-05,2.9518756823089327e-05
4.964598440898437e-07,6.265510164815955e-05,2.951449011024169e-05
4.94949533621317e-07,6.264769239777217e-05,2.951022594910759e-05
4.93443627544948e-07,6.264028356944814e-05,2.950596433326231e-05
4.919421136750103e-07,6.263287516337809e-05,2.9501705256297902e-05
4.904449798572652e-07,6.262546717975257e-05,2.9497448711823122e-05
4.889522139688889e-07,6.261805961876193e-05,2.9493194693463422e-05
4.874638039183563e-07,6.261065248059638e-05,2.948894319486086e-05
4.859797376454023e-07,6.260324576544605e-05,2.9484694209674115e-05
4.84500003120963e-07,6.259583947350088e-05,2.9480447731578428e-05
4.830245883470529e-07,6.258843360495072e-05,2.9476203754265562e-05
4.815534813567311e-07,6.258102815998522e-05,2.9471962271443734e-05
4.800866702140376e-07,6.257362313879397e-05,2.946772327683765e-05
4.786241430138594e-07,6.256621854156635e-05,2.9463486764188383e-05
4.771658878819364e-07,6.255881436849162e-05,2.945925272725337e-05
4.757118929747308e-07,6.255141061975898e-05,2.9455021159806426e-05
4.742621464793889e-07,6.254400729555738e-05,2.9450792055637587e-05
4.7281663661364196e-07,6.253660439607571e-05,2.9446565408553187e-05
4.7137535162574723e-07,6.252920192150265e-05,2.9442341212375734e-05
4.6993827979444357e-07,6.252179987202687e-05,2.9438119460943963e-05
4.68505409428812e-07,6.251439824783677e-05,2.9433900148112692e-05
4.6707672886826813e-07,6.250699704912069e-05,2.942968326775285e-05
